Entity,Score
spacy/language.py::get_pipe::275::286,0.9090909090909091
spacy/util.py::load_model_from_path::191::214,0.47619047619047616
spacy/language.py::from_disk::921::957,0.47619047619047616
spacy/language.py::to_disk::889::919,0.47619047619047616
spacy/language.py::_fix_pretrained_vectors_name::1062::1080,0.47619047619047616
spacy/__init__.py::load::26::30,0.47619047619047616
spacy/util.py::get_data_path::93::102,0.3225806451612903
spacy/util.py::load_model::153::172,0.3225806451612903
spacy/util.py::get_model_meta::234::250,0.24390243902439027
spacy/language.py::pipe_labels::263::273,0.24390243902439027
spacy/language.py::pipe_factories::252::260,0.24390243902439027
spacy/util.py::from_disk::652::658,0.19607843137254904
spacy/util.py::to_disk::641::649,0.19607843137254904
spacy/lookups.py::from_disk::143::158,0.19607843137254904
spacy/lookups.py::to_disk::127::141,0.19607843137254904
spacy/language.py::meta::189::211,0.1639344262295082
spacy/compat.py::unescape_unicode::161::181,0.1639344262295082
spacy/util.py::ensure_path::119::128,0.1234567901234568
spacy/util.py::get_serialization_exclude::744::758,0.10989010989010989
spacy/util.py::get_component_name::297::304,0.09900990099009901
spacy/language.py::add_pipe::305::353,0.09900990099009901
spacy/language.py::create_pipe::288::303,0.09900990099009901
spacy/util.py::from_bytes::632::638,0.08264462809917356
spacy/util.py::to_bytes::623::629,0.08264462809917356
spacy/language.py::pipe_names::244::249,0.07633587786259542
spacy/lang/en/lex_attrs.py::like_num::47::59,0.04975124378109452
spacy/language.py::create_vocab::68::83,0.04149377593360996
spacy/util.py::set_lang_class::84::90,0.02320185614849188
spacy/util.py::get_lang_class::66::81,0.02320185614849188
spacy/util.py::_get_attr_unless_lookup::406::410,0.019569471624266144
spacy/lemmatizer.py::__call__::34::70,0.018148820326678767
spacy/lang/lex_attrs.py::like_url::124::147,0.017825311942959002
spacy/lookups.py::__contains__::33::40,0.017513134851138354
spacy/lookups.py::has_table::94::102,0.017513134851138354
spacy/lookups.py::get_table::66::80,0.01721170395869191
spacy/lang/lex_attrs.py::is_ascii::34::38,0.01721170395869191
spacy/lang/lex_attrs.py::word_shape::150::174,0.01721170395869191
spacy/language.py::__init__::141::182,0.01584786053882726
spacy/language.py::create_lemmatizer::48::51,0.015600624024960999
spacy/util.py::compile_infix_regex::383::390,0.014471780028943561
spacy/util.py::compile_suffix_regex::373::380,0.014471780028943561
spacy/util.py::get_module_path::147::150,0.014471780028943561
spacy/language.py::create_tokenizer::86::106,0.014471780028943561
spacy/language.py::create_lookups::54::65,0.014471780028943561
spacy/util.py::compile_prefix_regex::356::370,0.014265335235378032
spacy/lang/lex_attrs.py::is_punct::27::31,0.013869625520110958
spacy/lookups.py::__init__::24::31,0.013315579227696406
spacy/lemmatizer.py::__init__::23::32,0.013315579227696406
spacy/lang/en/__init__.py::_return_en::19::20,0.011890606420927468
spacy/lang/lex_attrs.py::is_currency::112::117,0.008688097306689836
spacy/lang/lex_attrs.py::is_left_punct::85::104,0.008613264427217916
spacy/lang/lex_attrs.py::is_quote::60::82,0.008613264427217916
spacy/lang/lex_attrs.py::is_bracket::55::57,0.008613264427217916
spacy/lang/lex_attrs.py::get_prob::225::226,0.008613264427217916
spacy/lang/lex_attrs.py::is_oov::221::222,0.008613264427217916
spacy/lang/lex_attrs.py::is_stop::217::218,0.008613264427217916
spacy/lang/lex_attrs.py::is_upper::213::214,0.008613264427217916
spacy/lang/lex_attrs.py::is_title::209::210,0.008613264427217916
spacy/lang/lex_attrs.py::is_space::205::206,0.008613264427217916
spacy/lang/lex_attrs.py::is_lower::201::202,0.008613264427217916
spacy/lang/lex_attrs.py::is_digit::197::198,0.008613264427217916
spacy/lang/lex_attrs.py::is_alpha::193::194,0.008613264427217916
spacy/lang/lex_attrs.py::cluster::189::190,0.008613264427217916
spacy/lang/lex_attrs.py::suffix::185::186,0.008613264427217916
spacy/lang/lex_attrs.py::prefix::181::182,0.008613264427217916
spacy/lang/lex_attrs.py::lower::177::178,0.008613264427217916
spacy/lang/lex_attrs.py::like_email::120::121,0.008613264427217916
spacy/lang/lex_attrs.py::is_right_punct::107::109,0.008613264427217916
spacy/util.py::get_words_and_spaces::761::788,0.0
spacy/util.py::validate_json::723::741,0.0
spacy/util.py::validate_schema::717::720,0.0
spacy/util.py::get_json_validator::707::714,0.0
spacy/util.py::fix_random_seed::700::704,0.0
spacy/util.py::escape_html::672::683,0.0
spacy/util.py::lang_class_is_loaded::55::63,0.0
spacy/util.py::filter_spans::601::620,0.0
spacy/util.py::decaying::534::540,0.0
spacy/util.py::compounding::490::508,0.0
