Entity,Score
pandas/core/arrays/integer.py::safe_cast::133::151,0.0
pandas/core/arrays/integer.py::coerce_to_array::154::247,0.0
pandas/core/arrays/integer.py::__init__::327::344,0.0
pandas/core/arrays/integer.py::astype::419::457,0.0
pandas/core/arrays/masked.py::to_numpy::53::135,0.0
pandas/core/construction.py::array::55::334,0.0
pandas/core/construction.py::extract_array::337::385,0.0
pandas/core/dtypes/base.py::construct_from_string::195::245,0.0
pandas/core/dtypes/common.py::is_extension_array_dtype::1564::1610,0.0
pandas/core/dtypes/common.py::is_period_dtype::471::502,0.0
pandas/core/dtypes/common.py::is_interval_dtype::505::538,0.0
pandas/core/dtypes/dtypes.py::construct_from_string::1072::1089,0.0
pandas/core/dtypes/dtypes.py::construct_from_string::335::361,0.0
pandas/core/dtypes/dtypes.py::construct_from_string::715::746,0.0
pandas/core/dtypes/dtypes.py::find::75::102,0.0
pandas/core/dtypes/dtypes.py::construct_from_string::867::887,0.0
pandas/core/dtypes/missing.py::_isna_ndarraylike::225::268,0.0
