Entity,Score
pandas/core/generic.py::_is_level_reference::1572::1600,1.9990519836846392
pandas/core/dtypes/common.py::is_extension_array_dtype::1744::1790,0.0
pandas/core/dtypes/common.py::is_categorical::358::388,0.0
pandas/core/dtypes/common.py::is_interval_dtype::643::676,0.0
pandas/core/frame.py::__init__::393::483,0.0
pandas/core/generic.py::__init__::163::184,0.0
pandas/core/groupby/groupby.py::__init__::344::401,0.0
pandas/core/groupby/grouper.py::_get_grouper::425::659,0.0
pandas/core/indexes/base.py::__new__::254::512,0.0
pandas/core/indexes/base.py::ensure_index::5636::5700,0.0
pandas/core/indexes/base.py::_simple_new::546::580,0.0
pandas/core/indexes/numeric.py::__contains__::207::217,0.0
pandas/core/indexes/numeric.py::__new__::47::73,0.0
pandas/core/internals/blocks.py::get_block_type::3109::3152,0.0
pandas/core/internals/blocks.py::make_block::3155::3181,0.0
pandas/core/internals/construction.py::init_ndarray::122::202,0.0
pandas/core/internals/construction.py::prep_ndarray::252::286,0.0
pandas/core/internals/managers.py::__init__::126::147,0.0
pandas/core/internals/managers.py::_rebuild_blknos_and_blklocs::216::234,0.0
pandas/core/internals/managers.py::_verify_integrity::340::351,0.0
pandas/core/internals/managers.py::is_consolidated::645::651,0.0
pandas/core/internals/managers.py::_consolidate_check::653::656,0.0
pandas/core/internals/managers.py::_consolidate_inplace::934::939,0.0
pandas/core/internals/managers.py::create_block_manager_from_blocks::1663::1684,-0.00021067029230239717
pandas/core/internals/blocks.py::_check_ndim::130::158,-0.00031600543845359576
pandas/core/generic.py::_protect_consolidate::5207::5215,-0.0003950067980669947
pandas/core/internals/blocks.py::__init__::119::128,-0.00042134058460479434
pandas/core/groupby/grouper.py::is_in_obj::594::598,-0.0007222981450367903
pandas/core/dtypes/common.py::is_categorical_dtype::679::709,-0.0009480163153607873
pandas/core/base.py::_ndarray_values::1013::1027,-0.0018960326307215745
pandas/core/dtypes/inference.py::is_iterator::120::151,-0.0022120380691751703
pandas/core/dtypes/common.py::is_datetime64tz_dtype::540::575,-0.002844048946082362
pandas/core/groupby/grouper.py::_is_label_like::662::663,-0.014430915022714206
pandas/core/dtypes/common.py::is_datetime64_any_dtype::1164::1201,-0.019908342622576534
pandas/core/dtypes/common.py::is_dtype_equal::863::899,-0.021067029230239717
pandas/core/internals/construction.py::_get_axes::409::422,-0.021804375253298106
pandas/core/groupby/grouper.py::is_in_axis::584::591,-0.04076470156051385
pandas/core/generic.py::groupby::7721::7858,-0.06430710672530673
pandas/core/groupby/groupby.py::groupby::2464::2476,-0.1257701645045311
pandas/core/generic.py::_get_axis_number::402::412,-0.2828248674159682
