Entity,Score
spacy/lang/lex_attrs.py::is_upper::213::214,0.0
spacy/lang/lex_attrs.py::is_title::209::210,0.0
spacy/lang/lex_attrs.py::is_space::205::206,0.0
spacy/lang/lex_attrs.py::is_lower::201::202,0.0
spacy/lang/lex_attrs.py::is_digit::197::198,0.0
spacy/lang/lex_attrs.py::is_alpha::193::194,0.0
spacy/lang/lex_attrs.py::cluster::189::190,0.0
spacy/lang/lex_attrs.py::suffix::185::186,0.0
spacy/lang/lex_attrs.py::prefix::181::182,0.0
spacy/lang/lex_attrs.py::lower::177::178,0.0
spacy/lang/lex_attrs.py::word_shape::150::174,0.0
spacy/lang/lex_attrs.py::like_url::124::147,0.0
spacy/lang/lex_attrs.py::like_email::120::121,0.0
spacy/lang/lex_attrs.py::is_currency::112::117,0.0
spacy/lang/lex_attrs.py::is_right_punct::107::109,0.0
spacy/lang/fr/lex_attrs.py::like_num::28::44,0.0
spacy/lang/en/syntax_iterators.py::noun_chunks::7::47,0.0
spacy/lang/en/lex_attrs.py::like_num::47::59,0.0
spacy/lang/en/__init__.py::_return_en::19::20,0.0
spacy/errors.py::_warn::610::626,0.0
spacy/errors.py::user_warning::598::599,0.0
spacy/errors.py::__init__::550::561,0.0
spacy/displacy/render.py::render_ents::288::320,0.0
spacy/displacy/render.py::render::264::286,0.0
spacy/displacy/render.py::__init__::220::262,0.0
spacy/displacy/__init__.py::render::21::61,0.0
spacy/displacy/__init__.py::get_doc_settings::202::206,0.0
spacy/displacy/__init__.py::parse_ents::168::182,0.0
spacy/compat.py::unescape_unicode::161::181,0.0
spacy/analysis.py::validate_attrs::71::114,0.0
spacy/analysis.py::dot_to_dict::54::68,0.0
spacy/analysis.py::analyze_all_pipes::41::51,0.0
spacy/analysis.py::print_summary::147::179,0.0
spacy/analysis.py::get_requires_for_attr::137::144,0.0
spacy/analysis.py::get_assigns_for_attr::127::134,0.0
spacy/analysis.py::_get_feature_for_attr::117::124,0.0
spacy/_ml.py::with_cpu_forward::86::94,0.0
spacy/_ml.py::with_cpu_backprop::90::92,0.0
spacy/_ml.py::flatten::790::798,0.0
spacy/_ml.py::finish_update::794::795,0.0
spacy/_ml.py::build_tagger_model::570::593,0.0
spacy/_ml.py::create_default_optimizer::46::56,0.0
spacy/_ml.py::logistic::499::512,0.0
spacy/_ml.py::logistic_bwd::508::510,0.0
spacy/_ml.py::Tok2Vec::320::403,0.0
spacy/_ml.py::link_vectors_to_models::281::306,0.0
spacy/_ml.py::init_weights::225::278,0.0
spacy/_ml.py::predict::248::263,0.0
spacy/_ml.py::_backprop_padding::216::222,0.0
spacy/_ml.py::_add_padding::212::214,0.0
spacy/_ml.py::begin_update::177::210,0.0
spacy/_ml.py::backward::184::208,0.0
spacy/_ml.py::__init__::170::175,0.0
spacy/_ml.py::begin_update::127::147,0.0
spacy/_ml.py::_to_device::112::118,0.0
spacy/_ml.py::_to_cpu::99::109,0.0
spacy/__init__.py::load::26::30,0.0
