Entity,Score
tornado/websocket.py::set_nodelay::547::562,1.0
tornado/websocket.py::_accept_connection::911::960,0.9533898305084746
tornado/gen.py::run::710::762,0.9533898305084746
tornado/concurrent.py::future_set_exc_info::210::231,0.9533898305084746
tornado/concurrent.py::future_set_exception_unless_cancelled::188::207,0.9533898305084746
tornado/web.py::log_exception::1763::1789,0.9316770186335404
tornado/iostream.py::read_bytes::419::445,0.9316770186335404
tornado/httputil.py::__repr__::484::487,0.9316770186335404
tornado/websocket.py::_receive_frame_loop::1111::1117,0.9109311740890688
tornado/iostream.py::_check_closed::1006::1008,0.8910891089108911
tornado/queues.py::get_nowait::254::270,0.8364312267657993
tornado/gen.py::handle_yield::764::785,0.8364312267657993
tornado/queues.py::put_nowait::209::223,0.788091068301226
tornado/queues.py::full::180::184,0.788091068301226
tornado/queues.py::maxsize::169::171,0.788091068301226
tornado/iostream.py::_signal_closed::619::656,0.7731958762886597
tornado/websocket.py::on_ws_connection_close::1439::1444,0.7588532883642496
tornado/websocket.py::on_connection_close::1432::1437,0.7588532883642496
tornado/tcpclient.py::close::218::220,0.7588532883642496
tornado/simple_httpclient.py::on_connection_close::572::580,0.7588532883642496
tornado/iostream.py::__init__::117::119,0.7450331125827815
tornado/routing.py::match::570::591,0.6716417910447762
tornado/gen.py::__init__::278::282,0.5851755526657997
tornado/iostream.py::_read_to_buffer::839::885,0.576923076923077
tornado/iostream.py::_handle_events::688::739,0.576923076923077
tornado/util.py::__new__::269::287,0.5689001264222503
tornado/template.py::__init__::484::486,0.5689001264222503
tornado/template.py::__init__::399::429,0.5689001264222503
tornado/routing.py::_find_groups::608::640,0.5689001264222503
tornado/websocket.py::max_message_size::302::312,0.5610972568578554
tornado/websocket.py::read_message::1501::1518,0.5610972568578554
tornado/queues.py::_get::305::306,0.5610972568578554
tornado/queues.py::get::225::252,0.5610972568578554
tornado/websocket.py::_parse_extensions_header::962::968,0.5535055350553506
tornado/websocket.py::_abort::664::670,0.5535055350553506
tornado/websocket.py::select_subprotocol::344::367,0.5535055350553506
tornado/websocket.py::websocket_connect::1579::1656,0.5461165048543689
tornado/websocket.py::_on_message::1523::1530,0.5461165048543689
tornado/queues.py::_consume_expired::318::324,0.5461165048543689
tornado/queues.py::__put_internal::313::316,0.5461165048543689
tornado/queues.py::_put::308::309,0.5461165048543689
tornado/queues.py::put::186::207,0.5461165048543689
tornado/queues.py::qsize::173::175,0.5461165048543689
tornado/locks.py::clear::227::232,0.5461165048543689
tornado/websocket.py::_process_server_headers::970::989,0.5389221556886228
tornado/websocket.py::_challenge_response::906::909,0.5389221556886228
tornado/websocket.py::compute_accept_value::897::904,0.5389221556886228
tornado/websocket.py::accept_connection::866::884,0.5389221556886228
tornado/websocket.py::selected_subprotocol::863::864,0.5389221556886228
tornado/websocket.py::selected_subprotocol::859::860,0.5389221556886228
tornado/websocket.py::_detach_stream::611::623,0.5389221556886228
tornado/websocket.py::get::231::281,0.5389221556886228
tornado/websocket.py::get_websocket_protocol::1557::1558,0.5389221556886228
tornado/websocket.py::headers_received::1455::1485,0.5389221556886228
tornado/websocket.py::start_pinging::1311::1319,0.5389221556886228
tornado/websocket.py::ping_interval::1297::1301,0.5389221556886228
tornado/websocket.py::close::1258::1285,0.5389221556886228
tornado/websocket.py::_receive_frame::1124::1205,0.5389221556886228
tornado/websocket.py::_read_bytes::1119::1122,0.5389221556886228
tornado/web.py::clear_header::384::391,0.5389221556886228
tornado/web.py::_clear_headers_for_304::1805::1821,0.5389221556886228
tornado/web.py::detach::1162::1175,0.5389221556886228
tornado/web.py::finish::1103::1160,0.5389221556886228
tornado/iostream.py::_find_read_pos::897::937,0.5389221556886228
tornado/ioloop.py::_discard_future_result::765::767,0.5389221556886228
tornado/ioloop.py::_run_callback::735::763,0.5389221556886228
tornado/httputil.py::__delitem__::241::244,0.5389221556886228
tornado/httpclient.py::headers::553::557,0.5389221556886228
tornado/http1connection.py::_server_request_loop::809::836,0.5389221556886228
tornado/http1connection.py::detach::347::360,0.5389221556886228
tornado/http1connection.py::_read_message::180::300,0.5389221556886228
tornado/websocket.py::_handle_websocket_headers::886::894,0.5319148936170213
tornado/websocket.py::__init__::821::855,0.5319148936170213
tornado/websocket.py::__init__::634::638,0.5319148936170213
tornado/websocket.py::get_websocket_protocol::599::609,0.5319148936170213
tornado/websocket.py::ping_timeout::294::299,0.5319148936170213
tornado/websocket.py::ping_interval::286::291,0.5319148936170213
tornado/web.py::log_request::2224::2247,0.5319148936170213
tornado/web.py::_convert_header_value::395::421,0.5250875145857643
tornado/web.py::settings::259::261,0.5250875145857643
tornado/web.py::prepare::274::288,0.5056179775280899
tornado/escape.py::to_unicode::217::227,0.5056179775280899
tornado/websocket.py::_break_cycles::580::587,0.49944506104328523
tornado/websocket.py::__init__::218::229,0.49944506104328523
tornado/websocket.py::__init__::1358::1414,0.49944506104328523
tornado/web.py::set_status::343::360,0.49944506104328523
tornado/web.py::_execute::1655::1714,0.49944506104328523
tornado/tcpclient.py::__init__::210::216,0.49944506104328523
tornado/queues.py::_init::302::303,0.49944506104328523
tornado/queues.py::__init__::153::166,0.49944506104328523
tornado/locks.py::set::215::225,0.49944506104328523
tornado/locks.py::__init__::201::203,0.49944506104328523
tornado/gen.py::inner::778::781,0.49944506104328523
tornado/gen.py::__init__::694::708,0.49944506104328523
tornado/gen.py::wrapper::185::241,0.49944506104328523
tornado/gen.py::_value_from_stopiteration::126::138,0.49944506104328523
tornado/websocket.py::__init__::123::133,0.493421052631579
tornado/web.py::set_default_headers::333::341,0.493421052631579
tornado/web.py::find_handler::2171::2185,0.493421052631579
tornado/web.py::get_target_delegate::1939::1949,0.493421052631579
tornado/tcpclient.py::clear_timeouts::192::196,0.493421052631579
tornado/routing.py::find_handler::358::374,0.493421052631579
tornado/web.py::set_header::366::374,0.4875406283856988
tornado/web.py::get_status::362::364,0.4875406283856988
tornado/web.py::__init__::3330::3334,0.4875406283856988
tornado/web.py::clear::319::331,0.4875406283856988
tornado/web.py::on_finish::290::298,0.4875406283856988
tornado/web.py::execute::2301::2333,0.4875406283856988
tornado/web.py::__init__::203::233,0.4875406283856988
tornado/web.py::finish::2287::2293,0.4875406283856988
tornado/web.py::headers_received::2270::2278,0.4875406283856988
tornado/web.py::__init__::2251::2268,0.4875406283856988
tornado/web.py::get_handler_delegate::2187::2207,0.4875406283856988
tornado/web.py::_has_stream_request_body::1851::1854,0.4875406283856988
tornado/web.py::_request_summary::1734::1739,0.4875406283856988
tornado/web.py::_log::1725::1732,0.4875406283856988
tornado/web.py::flush::1051::1101,0.4875406283856988
tornado/tcpserver.py::_handle_connection::280::330,0.4875406283856988
tornado/tcpclient.py::connect::222::296,0.4875406283856988
tornado/tcpclient.py::close_streams::198::200,0.4875406283856988
tornado/tcpclient.py::on_connect_done::134::164,0.4875406283856988
tornado/simple_httpclient.py::_write_body::508::521,0.4875406283856988
tornado/simple_httpclient.py::_create_connection::493::506,0.4875406283856988
tornado/simple_httpclient.py::run::289::441,0.4875406283856988
tornado/routing.py::match::513::514,0.4875406283856988
tornado/routing.py::get_target_delegate::376::401,0.4875406283856988
tornado/routing.py::finish::266::268,0.4875406283856988
tornado/routing.py::headers_received::238::260,0.4875406283856988
tornado/routing.py::__init__::230::236,0.4875406283856988
tornado/routing.py::start_request::207::210,0.4875406283856988
tornado/netutil.py::accept_handler::243::273,0.4875406283856988
tornado/iostream.py::_consume::985::1004,0.4875406283856988
tornado/iostream.py::_handle_write::946::983,0.4875406283856988
tornado/iostream.py::_check_max_bytes::939::944,0.4875406283856988
tornado/iostream.py::_read_from_buffer::887::895,0.4875406283856988
tornado/iostream.py::_try_inline_read::817::837,0.4875406283856988
tornado/iostream.py::_finish_read::801::815,0.4875406283856988
tornado/iostream.py::_start_read::796::799,0.4875406283856988
tornado/iostream.py::_handle_read::782::794,0.4875406283856988
tornado/iostream.py::_read_to_buffer_loop::741::780,0.4875406283856988
tornado/iostream.py::writing::662::664,0.4875406283856988
tornado/iostream.py::reading::658::660,0.4875406283856988
tornado/iostream.py::set_close_callback::565::578,0.4875406283856988
tornado/iostream.py::write::526::563,0.4875406283856988
tornado/iostream.py::read_until_regex::349::384,0.4875406283856988
tornado/iostream.py::advance::198::226,0.4875406283856988
tornado/iostream.py::peek::181::196,0.4875406283856988
tornado/iostream.py::append::159::179,0.4875406283856988
tornado/iostream.py::__len__::152::153,0.4875406283856988
tornado/iostream.py::set_nodelay::1325::1339,0.4875406283856988
tornado/iostream.py::_handle_connect::1297::1323,0.4875406283856988
tornado/iostream.py::write_to_fd::1140::1146,0.4875406283856988
tornado/iostream.py::read_from_fd::1129::1138,0.4875406283856988
tornado/iostream.py::_add_io_state::1025::1052,0.4875406283856988
tornado/iostream.py::_maybe_add_error_listener::1010::1023,0.4875406283856988
tornado/httputil.py::parse_response_start_line::925::937,0.4875406283856988
tornado/httputil.py::parse_request_start_line::899::917,0.4875406283856988
tornado/httputil.py::format_timestamp::871::891,0.4875406283856988
tornado/httputil.py::parse_body_arguments::765::810,0.4875406283856988
tornado/httputil.py::_parse_body::472::482,0.4875406283856988
tornado/httputil.py::request_time::434::439,0.4875406283856988
tornado/httputil.py::__init__::369::407,0.4875406283856988
tornado/httputil.py::__len__::246::247,0.4875406283856988
tornado/httputil.py::__getitem__::238::239,0.4875406283856988
tornado/httputil.py::parse::212::229,0.4875406283856988
tornado/httputil.py::parse_line::189::209,0.4875406283856988
tornado/httputil.py::get_all::179::187,0.4875406283856988
tornado/httputil.py::add::162::172,0.4875406283856988
tornado/httpserver.py::__init__::287::319,0.4875406283856988
