Entity,Score
cookiecutter/generate.py::generate_context::70::111,0.9090909090909091
cookiecutter/utils.py::make_executable::63::69,0.0
cookiecutter/utils.py::work_in::48::60,0.0
cookiecutter/utils.py::make_sure_path_exists::33::45,0.0
cookiecutter/utils.py::rmtree::25::30,0.0
cookiecutter/hooks.py::run_script::67::93,0.0
cookiecutter/hooks.py::find_hook::39::64,0.0
cookiecutter/hooks.py::valid_hook::22::36,0.0
cookiecutter/hooks.py::run_hook::117::131,0.0
cookiecutter/hooks.py::run_script_with_context::96::114,0.0
cookiecutter/generate.py::apply_overwrites_to_context::48::67,0.0
cookiecutter/generate.py::is_copy_only_path::28::45,0.0
cookiecutter/generate.py::generate_files::255::380,0.0
cookiecutter/generate.py::_run_hook_from_repo_dir::229::252,0.0
cookiecutter/generate.py::ensure_dir_is_templated::221::226,0.0
cookiecutter/generate.py::render_and_create_dir::192::218,0.0
cookiecutter/generate.py::generate_file::114::189,0.0
cookiecutter/find.py::find_template::10::31,0.0
cookiecutter/extensions.py::__init__::43::51,0.0
cookiecutter/extensions.py::slugify::47::49,0.0
cookiecutter/extensions.py::__init__::26::37,0.0
cookiecutter/extensions.py::random_ascii_string::30::35,0.0
cookiecutter/extensions.py::__init__::13::20,0.0
cookiecutter/extensions.py::jsonify::17::18,0.0
cookiecutter/exceptions.py::__init__::118::122,0.0
cookiecutter/environment.py::__init__::59::64,0.0
cookiecutter/environment.py::_read_extensions::38::49,0.0
cookiecutter/environment.py::__init__::14::36,0.0
