Entity,Score
keras/engine/training_utils.py::weighted::392::424,1.0
keras/engine/training.py::compile::37::473,0.9090909090909091
keras/engine/network.py::compute_mask::567::582,0.8264462809917354
keras/engine/base_layer.py::_collect_previous_mask::1296::1315,0.7513148009015777
