Entity,Score
fastapi/utils.py::generate_operation_id_for_path::98::102,0.9090909090909091
fastapi/utils.py::get_model_definitions::35::46,0.9090909090909091
fastapi/utils.py::get_flat_models_from_routes::13::32,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_operation_parameters::81::99,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_security_definitions::66::78,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_params::56::63,0.9090909090909091
fastapi/openapi/utils.py::get_openapi::246::286,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_path::147::243,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_operation_metadata::134::144,0.9090909090909091
fastapi/openapi/utils.py::generate_operation_summary::128::131,0.9090909090909091
fastapi/openapi/utils.py::generate_operation_id::121::125,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_operation_request_body::102::118,0.9090909090909091
fastapi/encoders.py::jsonable_encoder::9::111,0.9090909090909091
fastapi/dependencies/utils.py::get_flat_dependant::114::143,0.9090909090909091
fastapi/dependencies/models.py::__init__::16::56,0.9090909090909091
fastapi/applications.py::openapi::86::87,0.9090909090909091
fastapi/applications.py::openapi::71::81,0.9090909090909091
