Entity,Score
thefuck/shells/fish.py::info::106::111,0.9090909090909091
thefuck/utils.py::wrapper::30::40,0.0
thefuck/utils.py::wrapper::278::282,0.0
thefuck/shells/generic.py::_get_history_lines::54::69,0.0
thefuck/shells/generic.py::get_history::51::52,0.0
thefuck/shells/generic.py::to_shell::32::34,0.0
thefuck/shells/generic.py::from_shell::28::30,0.0
thefuck/shells/generic.py::_create_shell_configuration::138::143,0.0
thefuck/shells/fish.py::or_::97::98,0.0
thefuck/shells/fish.py::and_::94::95,0.0
thefuck/shells/fish.py::_script_from_history::88::92,0.0
thefuck/shells/fish.py::_get_history_line::85::86,0.0
thefuck/shells/fish.py::_get_history_file_name::82::83,0.0
thefuck/shells/fish.py::_expand_aliases::72::80,0.0
thefuck/shells/fish.py::get_aliases::65::70,0.0
thefuck/shells/fish.py::app_alias::48::63,0.0
thefuck/shells/fish.py::_get_overridden_aliases::40::46,0.0
thefuck/shells/fish.py::_get_aliases::20::36,0.0
thefuck/shells/fish.py::_get_functions::13::16,0.0
thefuck/shells/fish.py::_put_to_history::119::128,0.0
thefuck/shells/fish.py::put_to_history::113::117,0.0
thefuck/shells/fish.py::how_to_configure::100::104,0.0
thefuck/conf.py::__setattr__::14::15,0.0
thefuck/conf.py::__getattr__::11::12,0.0
