Entity,Score
pandas/core/reshape/reshape.py::unstack::393::421,1.978868004271682
pandas/core/algorithms.py::_get_take_nd_function::1429::1462,0.0
pandas/core/algorithms.py::take_nd::1558::1659,0.0
pandas/core/algorithms.py::_reconstruct_data::169::195,0.0
pandas/core/algorithms.py::safe_sort::1907::2034,0.0
pandas/core/algorithms.py::_ensure_arraylike::198::210,0.0
pandas/core/algorithms.py::_check_object_for_strings::257::278,0.0
pandas/core/algorithms.py::factorize::578::647,0.0
pandas/core/algorithms.py::_ensure_data::62::166,0.0
pandas/core/arrays/categorical.py::factorize_from_iterable::2631::2666,0.0
pandas/core/arrays/categorical.py::factorize_from_iterables::2669::2691,0.0
pandas/core/arrays/categorical.py::__init__::312::394,0.0
pandas/core/arrays/categorical.py::_get_codes::656::667,0.0
pandas/core/arrays/sparse/dtype.py::construct_from_string::182::228,0.0
pandas/core/base.py::_ndarray_values::881::896,0.0
pandas/core/common.py::cast_scalar_indexer::156::171,0.0
pandas/core/common.py::asarray_tuplesafe::224::244,0.0
pandas/core/construction.py::extract_array::337::385,0.0
pandas/core/construction.py::sanitize_array::388::503,0.0
pandas/core/dtypes/base.py::construct_from_string::194::245,0.0
pandas/core/dtypes/base.py::is_dtype::247::288,0.0
pandas/core/dtypes/cast.py::maybe_infer_to_datetimelike::1035::1139,0.0
pandas/core/dtypes/cast.py::maybe_promote::345::498,0.0
pandas/core/dtypes/cast.py::_ensure_dtype_type::501::527,0.0
pandas/core/dtypes/cast.py::coerce_indexer_dtype::755::764,0.0
pandas/core/dtypes/common.py::needs_i8_conversion::1281::1322,0.0
pandas/core/dtypes/common.py::is_extension_array_dtype::1564::1610,0.0
pandas/core/dtypes/common.py::pandas_dtype::1843::1890,0.0
pandas/core/dtypes/common.py::is_categorical::338::368,0.0
pandas/core/dtypes/common.py::is_interval_dtype::505::538,0.0
pandas/core/dtypes/common.py::condition::604::605,0.0
pandas/core/dtypes/dtypes.py::construct_from_string::1071::1089,0.0
pandas/core/dtypes/dtypes.py::__init__::221::222,0.0
pandas/core/dtypes/dtypes.py::_finalize::363::372,0.0
pandas/core/dtypes/dtypes.py::validate_ordered::496::513,0.0
pandas/core/dtypes/dtypes.py::validate_categories::515::550,0.0
pandas/core/dtypes/dtypes.py::update_dtype::552::585,0.0
pandas/core/dtypes/dtypes.py::construct_from_string::714::746,0.0
pandas/core/dtypes/dtypes.py::construct_from_string::866::887,0.0
pandas/core/dtypes/missing.py::_isna_ndarraylike::225::268,0.0
pandas/core/frame.py::__init__::414::511,0.0
pandas/core/generic.py::__init__::195::222,0.0
pandas/core/indexes/base.py::_isnan::2010::2021,0.0
pandas/core/indexes/base.py::hasnans::2030::2038,0.0
pandas/core/indexes/base.py::__new__::276::421,0.0
pandas/core/indexes/base.py::_shallow_copy::504::517,0.0
pandas/core/indexes/base.py::ensure_index::5529::5593,0.0
pandas/core/indexes/base.py::maybe_extract_name::5629::5642,0.0
pandas/core/indexes/base.py::_maybe_cast_data_without_dtype::5699::5767,0.0
pandas/core/indexes/multi.py::__len__::1169::1170,0.0
pandas/core/indexes/multi.py::_set_names::1175::1228,0.0
pandas/core/indexes/multi.py::__new__::240::286,0.0
pandas/core/indexes/multi.py::_validate_codes::288::307,0.0
pandas/core/indexes/multi.py::_verify_integrity::309::371,0.0
pandas/core/indexes/multi.py::_coerce_indexer_frozen::3484::3504,0.0
pandas/core/indexes/multi.py::from_product::497::553,0.0
pandas/core/indexes/multi.py::levels::623::631,0.0
pandas/core/indexes/multi.py::_set_codes::792::820,0.0
pandas/core/indexes/numeric.py::_shallow_copy::113::118,0.0
pandas/core/indexes/numeric.py::__new__::58::87,0.0
pandas/core/internals/blocks.py::get_block_type::2923::2966,0.0
pandas/core/internals/blocks.py::make_block::2969::2989,0.0
pandas/core/internals/construction.py::_homogenize::300::328,0.0
pandas/core/internals/managers.py::__init__::122::143,0.0
pandas/core/internals/managers.py::form_blocks::1668::1762,0.0
pandas/core/internals/managers.py::_shape_compat::1805::1809,0.0
pandas/core/internals/managers.py::_rebuild_blknos_and_blklocs::212::230,0.0
pandas/core/internals/managers.py::_verify_integrity::306::317,0.0
pandas/core/internals/managers.py::is_consolidated::624::630,0.0
pandas/core/internals/managers.py::_consolidate_check::632::635,0.0
pandas/core/internals/managers.py::_consolidate_inplace::909::914,0.0
pandas/core/reshape/util.py::cartesian_product::8::59,0.0
pandas/core/dtypes/common.py::is_datetime64tz_dtype::402::437,-0.0007547141331542144
pandas/core/dtypes/common.py::is_period_dtype::471::502,-0.0007547141331542144
pandas/core/dtypes/dtypes.py::find::75::102,-0.0007547141331542144
pandas/core/dtypes/cast.py::maybe_cast_to_datetime::1142::1272,-0.0014150889996641521
pandas/core/dtypes/common.py::is_datetime64_any_dtype::986::1023,-0.0015094282663084288
pandas/core/dtypes/dtypes.py::construct_from_string::334::361,-0.0015094282663084288
pandas/core/indexes/base.py::_maybe_cast_with_dtype::5645::5696,-0.0015094282663084288
pandas/core/internals/blocks.py::__init__::111::120,-0.0015094282663084288
pandas/core/internals/blocks.py::_check_ndim::122::151,-0.0015094282663084288
pandas/core/internals/construction.py::init_dict::213::254,-0.0015094282663084288
pandas/core/reshape/reshape.py::_unstack_multiple::312::390,-0.0021563260947263267
pandas/core/dtypes/common.py::is_categorical_dtype::541::571,-0.0022641423994626433
pandas/core/dtypes/common.py::is_dtype_equal::684::720,-0.0030188565326168576
pandas/core/dtypes/inference.py::is_iterator::96::127,-0.003773570665771072
pandas/core/indexes/base.py::equals::4295::4323,-0.003773570665771072
