Entity,Score
spacy/language.py::__exit__::1083::1084,0.0
spacy/language.py::__enter__::1080::1081,0.0
spacy/language.py::__init__::1070::1078,0.0
spacy/language.py::_fix_pretrained_vectors_name::1046::1064,0.0
spacy/lang/lex_attrs.py::is_left_punct::85::104,0.0
spacy/lang/lex_attrs.py::is_quote::60::82,0.0
spacy/lang/lex_attrs.py::is_bracket::55::57,0.0
spacy/lang/lex_attrs.py::like_num::41::52,0.0
spacy/lang/lex_attrs.py::is_ascii::34::38,0.0
spacy/lang/lex_attrs.py::is_punct::27::31,0.0
spacy/lang/lex_attrs.py::get_prob::225::226,0.0
spacy/lang/lex_attrs.py::is_oov::221::222,0.0
spacy/lang/lex_attrs.py::is_stop::217::218,0.0
spacy/lang/lex_attrs.py::is_upper::213::214,0.0
spacy/lang/lex_attrs.py::is_title::209::210,0.0
spacy/lang/lex_attrs.py::is_space::205::206,0.0
spacy/lang/lex_attrs.py::is_lower::201::202,0.0
spacy/lang/lex_attrs.py::is_digit::197::198,0.0
spacy/lang/lex_attrs.py::is_alpha::193::194,0.0
spacy/lang/lex_attrs.py::cluster::189::190,0.0
spacy/lang/lex_attrs.py::suffix::185::186,0.0
spacy/lang/lex_attrs.py::prefix::181::182,0.0
spacy/lang/lex_attrs.py::lower::177::178,0.0
spacy/lang/lex_attrs.py::word_shape::150::174,0.0
spacy/lang/lex_attrs.py::like_url::124::147,0.0
spacy/lang/lex_attrs.py::like_email::120::121,0.0
spacy/lang/lex_attrs.py::is_currency::112::117,0.0
spacy/lang/lex_attrs.py::is_right_punct::107::109,0.0
spacy/lang/fr/lex_attrs.py::like_num::28::44,0.0
spacy/lang/en/syntax_iterators.py::noun_chunks::7::47,0.0
spacy/lang/en/lex_attrs.py::like_num::47::59,0.0
spacy/lang/en/__init__.py::_return_en::19::20,0.0
spacy/errors.py::__init__::550::561,0.0
spacy/displacy/render.py::render_ents::288::320,0.0
spacy/displacy/render.py::render::264::286,0.0
spacy/displacy/render.py::__init__::220::262,0.0
spacy/displacy/__init__.py::render::21::61,0.0
spacy/displacy/__init__.py::get_doc_settings::202::206,0.0
spacy/displacy/__init__.py::parse_ents::168::182,0.0
spacy/compat.py::unescape_unicode::166::186,0.0
spacy/analysis.py::print_summary::147::179,0.0
spacy/analysis.py::get_requires_for_attr::137::144,0.0
spacy/analysis.py::get_assigns_for_attr::127::134,0.0
spacy/analysis.py::_get_feature_for_attr::117::124,0.0
spacy/_ml.py::_to_cpu::96::106,0.0
spacy/_ml.py::with_cpu_forward::83::91,0.0
spacy/_ml.py::with_cpu_backprop::87::89,0.0
spacy/_ml.py::flatten::783::792,0.0
spacy/_ml.py::finish_update::788::789,0.0
spacy/_ml.py::build_tagger_model::564::587,0.0
spacy/_ml.py::create_default_optimizer::43::53,0.0
spacy/_ml.py::logistic::492::506,0.0
spacy/_ml.py::logistic_bwd::502::504,0.0
spacy/_ml.py::Tok2Vec::317::397,0.0
spacy/_ml.py::link_vectors_to_models::278::303,0.0
spacy/_ml.py::init_weights::221::275,0.0
spacy/_ml.py::predict::245::260,0.0
spacy/_ml.py::_backprop_padding::213::219,0.0
spacy/_ml.py::_add_padding::209::211,0.0
spacy/_ml.py::begin_update::174::207,0.0
spacy/_ml.py::backward::181::205,0.0
spacy/_ml.py::__init__::167::172,0.0
spacy/_ml.py::begin_update::124::144,0.0
spacy/_ml.py::_to_device::109::115,0.0
spacy/__init__.py::load::26::30,0.0
