Entity,Score
fastapi/applications.py::137,0.0
fastapi/dependencies/utils.py::415,0.0
fastapi/dependencies/utils.py::451,0.0
fastapi/dependencies/utils.py::458,0.0
fastapi/dependencies/utils.py::460,0.0
fastapi/dependencies/utils.py::467,0.0
fastapi/dependencies/utils.py::469,0.0
fastapi/dependencies/utils.py::501,0.0
fastapi/dependencies/utils.py::504,0.0
fastapi/dependencies/utils.py::507,0.0
fastapi/dependencies/utils.py::509,0.0
fastapi/dependencies/utils.py::522,0.0
fastapi/dependencies/utils.py::524,0.0
fastapi/dependencies/utils.py::542,0.0
fastapi/dependencies/utils.py::543,0.0
fastapi/dependencies/utils.py::552,0.0
fastapi/dependencies/utils.py::554,0.0
fastapi/dependencies/utils.py::556,0.0
fastapi/dependencies/utils.py::560,0.0
fastapi/dependencies/utils.py::562,0.0
fastapi/dependencies/utils.py::575,0.0
fastapi/encoders.py::40,0.0
fastapi/encoders.py::46,0.0
fastapi/encoders.py::48,0.0
fastapi/encoders.py::50,0.0
fastapi/encoders.py::52,0.0
fastapi/encoders.py::54,0.0
fastapi/encoders.py::59,0.0
fastapi/encoders.py::74,0.0
fastapi/encoders.py::76,0.0
fastapi/encoders.py::78,0.0
fastapi/encoders.py::80,0.0
fastapi/encoders.py::81,0.0
fastapi/encoders.py::83,0.0
fastapi/encoders.py::84,0.0
fastapi/encoders.py::85,0.0
fastapi/encoders.py::87,0.0
fastapi/encoders.py::88,0.0
fastapi/routing.py::109,0.0
fastapi/routing.py::128,0.0
fastapi/routing.py::131,0.0
fastapi/routing.py::132,0.0
fastapi/routing.py::136,0.0
fastapi/routing.py::155,0.0
fastapi/routing.py::60,0.0
fastapi/routing.py::62,0.0
fastapi/routing.py::67,0.0
fastapi/routing.py::73,0.0
fastapi/routing.py::77,0.0
