Entity,Score
luigi/file.py::91,0.9090909090909091
luigi/file.py::90,0.2698653791735173
luigi/file.py::89,0.2698653791735173
luigi/file.py::87,0.2698653791735173
luigi/file.py::100,0.11981484411288898
luigi/format.py::415,0.11811116252808623
luigi/format.py::414,0.11811116252808623
luigi/format.py::411,0.11811116252808623
luigi/target.py::270,0.11568713173472438
luigi/target.py::269,0.11568713173472438
luigi/file.py::39,0.11568713173472438
luigi/format.py::454,0.11340699943520656
luigi/format.py::422,0.11340699943520656
luigi/format.py::421,0.11340699943520656
luigi/format.py::420,0.11340699943520656
luigi/format.py::517,0.11125705047873895
luigi/format.py::516,0.11125705047873895
luigi/target.py::284,0.10730138201309435
luigi/target.py::279,0.10730138201309435
luigi/target.py::266,0.10730138201309435
luigi/target.py::265,0.10730138201309435
luigi/target.py::264,0.10730138201309435
luigi/file.py::42,0.10730138201309435
luigi/file.py::126,0.10730138201309435
luigi/file.py::125,0.10730138201309435
luigi/file.py::118,0.10730138201309435
luigi/file.py::117,0.10730138201309435
luigi/file.py::116,0.10730138201309435
luigi/file.py::115,0.10730138201309435
luigi/file.py::114,0.10730138201309435
luigi/file.py::124,0.1054759804483107
luigi/file.py::123,0.1054759804483107
luigi/target.py::206,0.09852337480068216
luigi/file.py::99,0.09852337480068216
luigi/file.py::157,0.09852337480068216
luigi/file.py::108,0.09852337480068216
luigi/file.py::107,0.09852337480068216
luigi/file.py::106,0.09852337480068216
luigi/file.py::102,0.09852337480068216
luigi/worker.py::919,0.0
luigi/worker.py::915,0.0
luigi/worker.py::913,0.0
luigi/worker.py::912,0.0
luigi/worker.py::909,0.0
luigi/worker.py::908,0.0
luigi/worker.py::904,0.0
luigi/worker.py::903,0.0
luigi/worker.py::902,0.0
luigi/worker.py::901,0.0
luigi/worker.py::900,0.0
luigi/worker.py::899,0.0
luigi/worker.py::898,0.0
luigi/worker.py::896,0.0
luigi/worker.py::894,0.0
luigi/worker.py::893,0.0
luigi/worker.py::892,0.0
luigi/worker.py::889,0.0
luigi/worker.py::887,0.0
luigi/worker.py::886,0.0
luigi/worker.py::884,0.0
luigi/worker.py::870,0.0
luigi/worker.py::867,0.0
luigi/worker.py::866,0.0
luigi/worker.py::865,0.0
luigi/worker.py::86,0.0
luigi/worker.py::852,0.0
luigi/worker.py::851,0.0
luigi/worker.py::850,0.0
luigi/worker.py::849,0.0
luigi/worker.py::848,0.0
luigi/worker.py::843,0.0
luigi/worker.py::842,0.0
luigi/worker.py::840,0.0
luigi/worker.py::839,0.0
luigi/worker.py::838,0.0
luigi/worker.py::837,0.0
luigi/worker.py::836,0.0
luigi/worker.py::835,0.0
luigi/worker.py::834,0.0
luigi/worker.py::831,0.0
luigi/worker.py::830,0.0
luigi/worker.py::827,0.0
luigi/worker.py::825,0.0
luigi/worker.py::824,0.0
luigi/worker.py::823,0.0
luigi/worker.py::822,0.0
luigi/worker.py::821,0.0
luigi/worker.py::820,0.0
luigi/worker.py::819,0.0
luigi/worker.py::818,0.0
luigi/worker.py::817,0.0
luigi/worker.py::816,0.0
luigi/worker.py::815,0.0
luigi/worker.py::808,0.0
luigi/worker.py::807,0.0
luigi/worker.py::805,0.0
luigi/worker.py::804,0.0
luigi/worker.py::803,0.0
luigi/worker.py::797,0.0
luigi/worker.py::796,0.0
luigi/worker.py::792,0.0
luigi/worker.py::791,0.0
luigi/worker.py::790,0.0
luigi/worker.py::789,0.0
luigi/worker.py::787,0.0
luigi/worker.py::768,0.0
luigi/worker.py::766,0.0
luigi/worker.py::765,0.0
luigi/worker.py::756,0.0
luigi/worker.py::755,0.0
luigi/worker.py::754,0.0
luigi/worker.py::753,0.0
luigi/worker.py::750,0.0
luigi/worker.py::742,0.0
luigi/worker.py::739,0.0
luigi/worker.py::736,0.0
luigi/worker.py::735,0.0
luigi/worker.py::734,0.0
luigi/worker.py::732,0.0
luigi/worker.py::730,0.0
luigi/worker.py::728,0.0
luigi/worker.py::725,0.0
luigi/worker.py::705,0.0
luigi/worker.py::702,0.0
luigi/worker.py::701,0.0
luigi/worker.py::700,0.0
luigi/worker.py::698,0.0
luigi/worker.py::697,0.0
luigi/worker.py::696,0.0
luigi/worker.py::695,0.0
luigi/worker.py::693,0.0
luigi/worker.py::692,0.0
luigi/worker.py::691,0.0
luigi/worker.py::690,0.0
luigi/worker.py::689,0.0
luigi/worker.py::688,0.0
luigi/worker.py::686,0.0
luigi/worker.py::683,0.0
luigi/worker.py::682,0.0
luigi/worker.py::681,0.0
luigi/worker.py::680,0.0
luigi/worker.py::679,0.0
luigi/worker.py::678,0.0
luigi/worker.py::677,0.0
luigi/worker.py::676,0.0
luigi/worker.py::675,0.0
luigi/worker.py::672,0.0
luigi/worker.py::671,0.0
luigi/worker.py::665,0.0
luigi/worker.py::661,0.0
luigi/worker.py::659,0.0
luigi/worker.py::656,0.0
luigi/worker.py::655,0.0
luigi/worker.py::654,0.0
luigi/worker.py::653,0.0
luigi/worker.py::652,0.0
luigi/worker.py::651,0.0
luigi/worker.py::650,0.0
luigi/worker.py::648,0.0
luigi/worker.py::646,0.0
luigi/worker.py::645,0.0
luigi/worker.py::644,0.0
luigi/worker.py::643,0.0
luigi/worker.py::642,0.0
luigi/worker.py::639,0.0
luigi/worker.py::637,0.0
luigi/worker.py::636,0.0
luigi/worker.py::635,0.0
luigi/worker.py::634,0.0
luigi/worker.py::633,0.0
luigi/worker.py::632,0.0
luigi/worker.py::631,0.0
luigi/worker.py::630,0.0
luigi/worker.py::629,0.0
luigi/worker.py::628,0.0
luigi/worker.py::627,0.0
luigi/worker.py::624,0.0
luigi/worker.py::622,0.0
luigi/worker.py::621,0.0
luigi/worker.py::619,0.0
luigi/worker.py::618,0.0
luigi/worker.py::617,0.0
luigi/worker.py::616,0.0
luigi/worker.py::615,0.0
