Entity,Score
thefuck/types.py::56,10.0
thefuck/types.py::55,10.0
thefuck/utils.py::179,0.47619047619047616
thefuck/rules/php_s.py::6,0.47619047619047616
thefuck/utils.py::39,0.3225806451612903
thefuck/utils.py::34,0.3225806451612903
thefuck/utils.py::33,0.3225806451612903
thefuck/utils.py::32,0.3225806451612903
thefuck/utils.py::31,0.3225806451612903
thefuck/utils.py::30,0.3225806451612903
thefuck/utils.py::178,0.3225806451612903
thefuck/utils.py::170,0.3225806451612903
thefuck/utils.py::169,0.3225806451612903
thefuck/utils.py::166,0.3225806451612903
thefuck/utils.py::165,0.3225806451612903
thefuck/types.py::46,0.3225806451612903
thefuck/types.py::40,0.3225806451612903
thefuck/types.py::39,0.3225806451612903
thefuck/types.py::38,0.3225806451612903
thefuck/shells/generic.py::99,0.3225806451612903
thefuck/shells/generic.py::97,0.3225806451612903
thefuck/shells/generic.py::94,0.3225806451612903
thefuck/shells/generic.py::92,0.3225806451612903
thefuck/shells/generic.py::89,0.3225806451612903
thefuck/shells/generic.py::85,0.3225806451612903
thefuck/shells/generic.py::84,0.3225806451612903
thefuck/shells/generic.py::82,0.3225806451612903
thefuck/utils.py::181,0.0
thefuck/utils.py::131,0.0
thefuck/utils.py::130,0.0
thefuck/utils.py::127,0.0
thefuck/utils.py::126,0.0
thefuck/utils.py::125,0.0
thefuck/rules/php_s.py::10,0.0
