Entity,Score
luigi/configuration.py::66,0.0
luigi/configuration.py::76,0.0
luigi/configuration.py::77,0.0
luigi/configuration.py::94,0.0
luigi/configuration.py::95,0.0
luigi/contrib/hdfs/clients.py::39,0.0
luigi/contrib/hdfs/clients.py::41,0.0
luigi/contrib/hdfs/clients.py::43,0.0
luigi/contrib/hdfs/clients.py::46,0.0
luigi/contrib/hdfs/config.py::91,0.0
luigi/contrib/hdfs/hadoopcli_clients.py::45,0.0
luigi/parameter.py::169,0.0
luigi/parameter.py::175,0.0
luigi/parameter.py::176,0.0
luigi/parameter.py::177,0.0
luigi/parameter.py::189,0.0
luigi/parameter.py::197,0.0
luigi/parameter.py::204,0.0
luigi/parameter.py::208,0.0
luigi/parameter.py::233,0.0
luigi/parameter.py::551,0.0
luigi/task.py::210,0.0
luigi/task.py::212,0.0
luigi/task.py::213,0.0
luigi/task.py::218,0.0
luigi/task.py::243,0.0
luigi/task.py::247,0.0
luigi/task.py::254,0.0
luigi/task.py::262,0.0
luigi/task.py::263,0.0
luigi/task.py::264,0.0
luigi/task.py::270,0.0
luigi/task.py::282,0.0
luigi/task.py::289,0.0
luigi/task.py::321,0.0
luigi/task.py::322,0.0
luigi/task.py::80,0.0
luigi/task_register.py::101,0.0
luigi/task_register.py::128,0.0
luigi/task_register.py::87,0.0
