Entity,Score
black.py::2920,1.0
black.py::2921,1.0
black.py::2922,1.0
black.py::2923,1.0
black.py::2925,1.0
black.py::2930,1.0
black.py::2934,1.0
black.py::2937,1.0
black.py::2938,1.0
black.py::2939,1.0
black.py::2942,1.0
black.py::2914,0.7071067811865475
black.py::2915,0.7071067811865475
black.py::2918,0.7071067811865475
black.py::2928,0.7071067811865475
black.py::2932,0.7071067811865475
black.py::2933,0.7071067811865475
black.py::2917,0.5
black.py::2929,0.5
black.py::668,0.5
black.py::649,0.35355339059327373
blib2to3/pgen2/tokenize.py::481,0.2886751345948129
blib2to3/pgen2/tokenize.py::483,0.2886751345948129
blib2to3/pgen2/tokenize.py::480,0.22941573387056174
blib2to3/pgen2/tokenize.py::413,0.19611613513818404
blib2to3/pgen2/tokenize.py::415,0.18257418583505536
blib2to3/pgen2/tokenize.py::417,0.18257418583505536
blib2to3/pgen2/driver.py::64,0.1796053020267749
blib2to3/pgen2/tokenize.py::471,0.17149858514250882
blib2to3/pgen2/tokenize.py::458,0.1690308509457033
blib2to3/pgen2/driver.py::66,0.16222142113076254
blib2to3/pgen2/parse.py::163,0.16222142113076254
blib2to3/pgen2/parse.py::137,0.16012815380508713
blib2to3/pgen2/driver.py::65,0.15811388300841897
blib2to3/pgen2/driver.py::67,0.15811388300841897
blib2to3/pgen2/driver.py::52,0.15617376188860607
blib2to3/pgen2/parse.py::168,0.1543033499620919
blib2to3/pgen2/driver.py::68,0.14744195615489714
blib2to3/pgen2/driver.py::78,0.14744195615489714
blib2to3/pytree.py::422,0.14744195615489714
blib2to3/pgen2/driver.py::73,0.14586499149789456
blib2to3/pgen2/parse.py::125,0.14586499149789456
blib2to3/pgen2/parse.py::132,0.14586499149789456
blib2to3/pgen2/parse.py::150,0.14586499149789456
blib2to3/pgen2/parse.py::153,0.14586499149789456
blib2to3/pgen2/parse.py::197,0.14586499149789456
blib2to3/pgen2/driver.py::86,0.14433756729740646
blib2to3/pgen2/driver.py::89,0.14433756729740646
blib2to3/pgen2/driver.py::90,0.14433756729740646
blib2to3/pgen2/driver.py::91,0.14433756729740646
blib2to3/pgen2/parse.py::140,0.14433756729740646
blib2to3/pgen2/parse.py::141,0.14433756729740646
blib2to3/pgen2/parse.py::145,0.14433756729740646
blib2to3/pgen2/parse.py::148,0.14433756729740646
blib2to3/pgen2/parse.py::177,0.14433756729740646
blib2to3/pgen2/parse.py::180,0.14433756729740646
blib2to3/pgen2/parse.py::182,0.14433756729740646
blib2to3/pgen2/parse.py::186,0.14433756729740646
blib2to3/pgen2/parse.py::188,0.14433756729740646
blib2to3/pgen2/parse.py::198,0.14433756729740646
blib2to3/pytree.py::220,0.14433756729740646
blib2to3/pytree.py::350,0.14433756729740646
blib2to3/pgen2/parse.py::127,0.14285714285714285
black.py::651,0.1414213562373095
black.py::655,0.1414213562373095
blib2to3/pgen2/driver.py::34,0.1414213562373095
blib2to3/pgen2/driver.py::44,0.1414213562373095
blib2to3/pgen2/driver.py::45,0.1414213562373095
blib2to3/pgen2/driver.py::49,0.1414213562373095
blib2to3/pgen2/driver.py::61,0.1414213562373095
blib2to3/pgen2/driver.py::81,0.1414213562373095
blib2to3/pgen2/driver.py::84,0.1414213562373095
blib2to3/pgen2/parse.py::102,0.1414213562373095
blib2to3/pgen2/parse.py::108,0.1414213562373095
blib2to3/pgen2/parse.py::119,0.1414213562373095
blib2to3/pgen2/parse.py::123,0.1414213562373095
blib2to3/pgen2/parse.py::134,0.1414213562373095
blib2to3/pgen2/parse.py::136,0.1414213562373095
blib2to3/pgen2/parse.py::171,0.1414213562373095
blib2to3/pgen2/parse.py::181,0.1414213562373095
blib2to3/pgen2/parse.py::195,0.1414213562373095
blib2to3/pgen2/parse.py::196,0.1414213562373095
blib2to3/pgen2/parse.py::87,0.1414213562373095
blib2to3/pgen2/tokenize.py::370,0.1414213562373095
blib2to3/pytree.py::224,0.1414213562373095
blib2to3/pytree.py::229,0.1414213562373095
blib2to3/pytree.py::419,0.1414213562373095
blib2to3/pytree.py::423,0.1414213562373095
blib2to3/pytree.py::51,0.1414213562373095
black.py::2916,0.0
black.py::2931,0.0
black.py::654,0.0
blib2to3/pgen2/driver.py::51,0.0
blib2to3/pgen2/driver.py::54,0.0
blib2to3/pgen2/driver.py::58,0.0
blib2to3/pgen2/driver.py::70,0.0
blib2to3/pgen2/driver.py::82,0.0
blib2to3/pgen2/tokenize.py::355,0.0
blib2to3/pgen2/tokenize.py::361,0.0
blib2to3/pgen2/tokenize.py::362,0.0
blib2to3/pgen2/tokenize.py::363,0.0
blib2to3/pgen2/tokenize.py::394,0.0
blib2to3/pgen2/tokenize.py::397,0.0
blib2to3/pgen2/tokenize.py::398,0.0
blib2to3/pgen2/tokenize.py::399,0.0
blib2to3/pgen2/tokenize.py::400,0.0
blib2to3/pgen2/tokenize.py::403,0.0
blib2to3/pgen2/tokenize.py::422,0.0
blib2to3/pgen2/tokenize.py::426,0.0
blib2to3/pgen2/tokenize.py::440,0.0
blib2to3/pgen2/tokenize.py::450,0.0
blib2to3/pgen2/tokenize.py::457,0.0
blib2to3/pgen2/tokenize.py::462,0.0
blib2to3/pgen2/tokenize.py::493,0.0
blib2to3/pgen2/tokenize.py::494,0.0
blib2to3/pgen2/tokenize.py::508,0.0
blib2to3/pgen2/tokenize.py::515,0.0
blib2to3/pgen2/tokenize.py::519,0.0
blib2to3/pgen2/tokenize.py::537,0.0
blib2to3/pgen2/tokenize.py::560,0.0
blib2to3/pgen2/tokenize.py::562,0.0
blib2to3/pytree.py::223,0.0
blib2to3/pytree.py::227,0.0
blib2to3/pytree.py::351,0.0
blib2to3/pytree.py::355,0.0
