Entity,Score
youtube_dl/YoutubeDL.py::1093,0.0
youtube_dl/YoutubeDL.py::1094,0.0
youtube_dl/YoutubeDL.py::1104,0.0
youtube_dl/YoutubeDL.py::1110,0.0
youtube_dl/YoutubeDL.py::1116,0.0
youtube_dl/YoutubeDL.py::1119,0.0
youtube_dl/YoutubeDL.py::1122,0.0
youtube_dl/YoutubeDL.py::1124,0.0
youtube_dl/YoutubeDL.py::1171,0.0
youtube_dl/YoutubeDL.py::1176,0.0
youtube_dl/YoutubeDL.py::1180,0.0
youtube_dl/YoutubeDL.py::1181,0.0
youtube_dl/YoutubeDL.py::1184,0.0
youtube_dl/YoutubeDL.py::1186,0.0
youtube_dl/YoutubeDL.py::1195,0.0
youtube_dl/YoutubeDL.py::1200,0.0
youtube_dl/YoutubeDL.py::1202,0.0
youtube_dl/YoutubeDL.py::1206,0.0
youtube_dl/YoutubeDL.py::1209,0.0
youtube_dl/YoutubeDL.py::1210,0.0
youtube_dl/YoutubeDL.py::1298,0.0
youtube_dl/YoutubeDL.py::1312,0.0
youtube_dl/YoutubeDL.py::1318,0.0
youtube_dl/YoutubeDL.py::1321,0.0
youtube_dl/YoutubeDL.py::1336,0.0
youtube_dl/YoutubeDL.py::1340,0.0
youtube_dl/YoutubeDL.py::1343,0.0
youtube_dl/YoutubeDL.py::1345,0.0
youtube_dl/YoutubeDL.py::1356,0.0
youtube_dl/YoutubeDL.py::1358,0.0
youtube_dl/YoutubeDL.py::1360,0.0
youtube_dl/YoutubeDL.py::1370,0.0
youtube_dl/YoutubeDL.py::1376,0.0
youtube_dl/YoutubeDL.py::1378,0.0
youtube_dl/YoutubeDL.py::1386,0.0
youtube_dl/YoutubeDL.py::1392,0.0
youtube_dl/YoutubeDL.py::1394,0.0
youtube_dl/YoutubeDL.py::1396,0.0
youtube_dl/YoutubeDL.py::1409,0.0
youtube_dl/YoutubeDL.py::1414,0.0
youtube_dl/YoutubeDL.py::1419,0.0
youtube_dl/YoutubeDL.py::1422,0.0
youtube_dl/YoutubeDL.py::1433,0.0
youtube_dl/YoutubeDL.py::1434,0.0
youtube_dl/YoutubeDL.py::1438,0.0
youtube_dl/YoutubeDL.py::1446,0.0
youtube_dl/YoutubeDL.py::1456,0.0
youtube_dl/YoutubeDL.py::1462,0.0
youtube_dl/YoutubeDL.py::1467,0.0
youtube_dl/YoutubeDL.py::1468,0.0
youtube_dl/YoutubeDL.py::1480,0.0
youtube_dl/YoutubeDL.py::1484,0.0
youtube_dl/YoutubeDL.py::1490,0.0
youtube_dl/YoutubeDL.py::1495,0.0
youtube_dl/YoutubeDL.py::1496,0.0
youtube_dl/YoutubeDL.py::1500,0.0
youtube_dl/YoutubeDL.py::1501,0.0
youtube_dl/YoutubeDL.py::1505,0.0
youtube_dl/YoutubeDL.py::1508,0.0
youtube_dl/YoutubeDL.py::1512,0.0
youtube_dl/YoutubeDL.py::1520,0.0
youtube_dl/YoutubeDL.py::1525,0.0
youtube_dl/YoutubeDL.py::1531,0.0
youtube_dl/YoutubeDL.py::1536,0.0
youtube_dl/YoutubeDL.py::1564,0.0
youtube_dl/YoutubeDL.py::1566,0.0
youtube_dl/YoutubeDL.py::1574,0.0
youtube_dl/YoutubeDL.py::1578,0.0
youtube_dl/YoutubeDL.py::1579,0.0
youtube_dl/YoutubeDL.py::1581,0.0
youtube_dl/YoutubeDL.py::1586,0.0
youtube_dl/YoutubeDL.py::1592,0.0
youtube_dl/YoutubeDL.py::1594,0.0
youtube_dl/YoutubeDL.py::1599,0.0
youtube_dl/YoutubeDL.py::1600,0.0
youtube_dl/YoutubeDL.py::2039,0.0
youtube_dl/YoutubeDL.py::2041,0.0
youtube_dl/YoutubeDL.py::2043,0.0
youtube_dl/YoutubeDL.py::2048,0.0
youtube_dl/YoutubeDL.py::2222,0.0
youtube_dl/YoutubeDL.py::2227,0.0
youtube_dl/YoutubeDL.py::2237,0.0
youtube_dl/YoutubeDL.py::2245,0.0
youtube_dl/YoutubeDL.py::2249,0.0
youtube_dl/YoutubeDL.py::334,0.0
youtube_dl/YoutubeDL.py::335,0.0
youtube_dl/YoutubeDL.py::336,0.0
youtube_dl/YoutubeDL.py::340,0.0
youtube_dl/YoutubeDL.py::346,0.0
youtube_dl/YoutubeDL.py::350,0.0
youtube_dl/YoutubeDL.py::352,0.0
youtube_dl/YoutubeDL.py::360,0.0
youtube_dl/YoutubeDL.py::387,0.0
youtube_dl/YoutubeDL.py::388,0.0
youtube_dl/YoutubeDL.py::397,0.0
