Entity,Score
luigi/util.py::288,0.4938271604938272
luigi/util.py::285,0.4938271604938272
luigi/util.py::283,0.4938271604938272
luigi/util.py::282,0.4938271604938272
luigi/util.py::277,0.4938271604938272
luigi/util.py::274,0.4938271604938272
luigi/util.py::273,0.4938271604938272
luigi/task_register.py::156,0.4938271604938272
luigi/task_register.py::108,0.4938271604938272
luigi/task.py::888,0.4938271604938272
luigi/task.py::887,0.4938271604938272
luigi/task_register.py::70,0.43956043956043955
luigi/task_register.py::69,0.43956043956043955
luigi/task_register.py::68,0.43956043956043955
luigi/task_register.py::67,0.43956043956043955
luigi/task_register.py::243,0.43956043956043955
luigi/task_register.py::242,0.43956043956043955
luigi/task_register.py::241,0.43956043956043955
luigi/task_register.py::240,0.43956043956043955
luigi/task_register.py::239,0.43956043956043955
luigi/task_register.py::231,0.43956043956043955
luigi/task_register.py::229,0.43956043956043955
luigi/task_register.py::228,0.43956043956043955
luigi/task_register.py::227,0.43956043956043955
luigi/task_register.py::150,0.43956043956043955
luigi/task_register.py::148,0.43956043956043955
luigi/task_register.py::140,0.43956043956043955
luigi/task_register.py::139,0.43956043956043955
luigi/task_register.py::136,0.43956043956043955
luigi/task_register.py::135,0.43956043956043955
luigi/task_register.py::134,0.43956043956043955
luigi/util.py::310,0.19607843137254904
luigi/util.py::307,0.19607843137254904
luigi/util.py::305,0.19607843137254904
luigi/util.py::304,0.19607843137254904
luigi/util.py::301,0.19607843137254904
luigi/util.py::298,0.19607843137254904
luigi/util.py::297,0.19607843137254904
luigi/task_register.py::142,0.1639344262295082
luigi/task_register.py::141,0.1639344262295082
luigi/task_register.py::123,0.07827788649706457
luigi/task_register.py::122,0.07827788649706457
luigi/task.py::361,0.07827788649706457
luigi/task.py::360,0.07827788649706457
luigi/task.py::355,0.07827788649706457
luigi/task.py::354,0.07827788649706457
luigi/task.py::353,0.07827788649706457
luigi/task.py::352,0.07827788649706457
luigi/task.py::351,0.07827788649706457
luigi/task.py::341,0.07677543186180422
luigi/task.py::340,0.07677543186180422
luigi/task.py::317,0.07677543186180422
luigi/task.py::315,0.07677543186180422
luigi/task.py::313,0.07677543186180422
luigi/worker.py::999,0.0
luigi/worker.py::998,0.0
luigi/worker.py::997,0.0
luigi/worker.py::996,0.0
luigi/worker.py::995,0.0
luigi/worker.py::994,0.0
luigi/worker.py::993,0.0
luigi/worker.py::992,0.0
luigi/worker.py::991,0.0
luigi/worker.py::990,0.0
luigi/worker.py::989,0.0
luigi/worker.py::988,0.0
luigi/worker.py::981,0.0
luigi/worker.py::980,0.0
luigi/worker.py::977,0.0
luigi/worker.py::976,0.0
luigi/worker.py::970,0.0
luigi/worker.py::969,0.0
luigi/worker.py::965,0.0
luigi/worker.py::964,0.0
luigi/worker.py::963,0.0
luigi/worker.py::962,0.0
luigi/worker.py::960,0.0
luigi/worker.py::940,0.0
luigi/worker.py::937,0.0
luigi/worker.py::936,0.0
luigi/worker.py::927,0.0
luigi/worker.py::926,0.0
luigi/worker.py::925,0.0
luigi/worker.py::924,0.0
