Entity,Score
keras/backend/tensorflow_backend.py::4310,2.0
keras/backend/tensorflow_backend.py::4254,1.0
keras/backend/tensorflow_backend.py::4226,0.997513687152227
keras/initializers.py::252,0.995027374304454
keras/backend/tensorflow_backend.py::4224,0.0
keras/backend/tensorflow_backend.py::4228,0.0
keras/backend/tensorflow_backend.py::4252,0.0
keras/backend/tensorflow_backend.py::4256,0.0
keras/backend/tensorflow_backend.py::4308,0.0
keras/backend/tensorflow_backend.py::4312,0.0
keras/backend/tensorflow_backend.py::80,0.0
keras/initializers.py::184,0.0
keras/initializers.py::204,0.0
keras/initializers.py::205,0.0
keras/initializers.py::210,0.0
keras/initializers.py::254,0.0
keras/initializers.py::464,0.0
keras/initializers.py::465,0.0
keras/backend/tensorflow_backend.py::615,-0.014917877086638057
keras/backend/tensorflow_backend.py::605,-0.019890502782184075
keras/initializers.py::212,-0.019890502782184075
keras/initializers.py::213,-0.029835754173276115
keras/backend/tensorflow_backend.py::803,-0.03978100556436815
keras/initializers.py::249,-0.16210759767480024
keras/initializers.py::257,-0.16471822616496187
keras/initializers.py::259,-0.17059931232411726
keras/backend/tensorflow_backend.py::2832,-0.24365865908175494
keras/initializers.py::247,-0.2469737428787856
keras/initializers.py::255,-0.263549161863939
keras/initializers.py::246,-0.36300167577485937
keras/initializers.py::466,-0.6414687147254364
keras/backend/tensorflow_backend.py::800,-0.8204832397650931
keras/backend/tensorflow_backend.py::609,-1.4619519544905295
