Entity,Score
fastapi/applications.py::72,1.0
fastapi/encoders.py::19,1.0
fastapi/encoders.py::23,1.0
fastapi/encoders.py::36,1.0
fastapi/encoders.py::38,1.0
fastapi/encoders.py::40,1.0
fastapi/encoders.py::42,1.0
fastapi/encoders.py::43,1.0
fastapi/encoders.py::47,1.0
fastapi/encoders.py::49,1.0
fastapi/encoders.py::50,1.0
fastapi/encoders.py::70,1.0
fastapi/openapi/utils.py::105,1.0
fastapi/openapi/utils.py::107,1.0
fastapi/openapi/utils.py::115,1.0
fastapi/openapi/utils.py::153,1.0
fastapi/openapi/utils.py::154,1.0
fastapi/openapi/utils.py::155,1.0
fastapi/openapi/utils.py::171,1.0
fastapi/openapi/utils.py::175,1.0
fastapi/openapi/utils.py::203,1.0
fastapi/openapi/utils.py::231,1.0
fastapi/openapi/utils.py::266,1.0
fastapi/openapi/utils.py::267,1.0
fastapi/openapi/utils.py::269,1.0
fastapi/openapi/utils.py::271,1.0
fastapi/openapi/utils.py::272,1.0
fastapi/openapi/utils.py::286,1.0
fastapi/openapi/utils.py::60,1.0
fastapi/openapi/utils.py::61,1.0
fastapi/openapi/utils.py::62,1.0
fastapi/utils.py::16,1.0
fastapi/utils.py::17,1.0
fastapi/utils.py::20,1.0
fastapi/utils.py::21,1.0
fastapi/utils.py::25,1.0
fastapi/utils.py::30,1.0
fastapi/dependencies/utils.py::131,0.0
fastapi/encoders.py::21,0.0
fastapi/encoders.py::45,0.0
fastapi/encoders.py::46,0.0
fastapi/encoders.py::72,0.0
fastapi/openapi/utils.py::122,0.0
fastapi/openapi/utils.py::129,0.0
fastapi/openapi/utils.py::136,0.0
fastapi/openapi/utils.py::139,0.0
fastapi/openapi/utils.py::142,0.0
fastapi/openapi/utils.py::158,0.0
fastapi/openapi/utils.py::162,0.0
fastapi/openapi/utils.py::164,0.0
fastapi/openapi/utils.py::169,0.0
fastapi/openapi/utils.py::177,0.0
fastapi/openapi/utils.py::202,0.0
fastapi/openapi/utils.py::221,0.0
fastapi/openapi/utils.py::235,0.0
fastapi/openapi/utils.py::256,0.0
fastapi/openapi/utils.py::275,0.0
fastapi/openapi/utils.py::279,0.0
fastapi/openapi/utils.py::281,0.0
fastapi/openapi/utils.py::283,0.0
fastapi/openapi/utils.py::57,0.0
fastapi/openapi/utils.py::69,0.0
fastapi/openapi/utils.py::85,0.0
fastapi/utils.py::27,0.0
fastapi/utils.py::39,0.0
