Entity,Score
fastapi/dependencies/utils.py::632,3.0
fastapi/applications.py::137,0.0
fastapi/dependencies/utils.py::451,0.0
fastapi/dependencies/utils.py::458,0.0
fastapi/dependencies/utils.py::460,0.0
fastapi/dependencies/utils.py::542,0.0
fastapi/dependencies/utils.py::543,0.0
fastapi/dependencies/utils.py::552,0.0
fastapi/dependencies/utils.py::554,0.0
fastapi/dependencies/utils.py::556,0.0
fastapi/dependencies/utils.py::560,0.0
fastapi/dependencies/utils.py::562,0.0
fastapi/dependencies/utils.py::575,0.0
fastapi/dependencies/utils.py::623,0.0
fastapi/dependencies/utils.py::624,0.0
fastapi/dependencies/utils.py::627,0.0
fastapi/dependencies/utils.py::629,0.0
fastapi/dependencies/utils.py::631,0.0
fastapi/dependencies/utils.py::638,0.0
fastapi/dependencies/utils.py::639,0.0
fastapi/dependencies/utils.py::640,0.0
fastapi/dependencies/utils.py::643,0.0
fastapi/dependencies/utils.py::663,0.0
fastapi/dependencies/utils.py::679,0.0
fastapi/encoders.py::108,0.0
fastapi/encoders.py::110,0.0
fastapi/encoders.py::40,0.0
fastapi/encoders.py::46,0.0
fastapi/encoders.py::48,0.0
fastapi/encoders.py::50,0.0
fastapi/encoders.py::74,0.0
fastapi/encoders.py::76,0.0
fastapi/encoders.py::78,0.0
fastapi/encoders.py::80,0.0
fastapi/encoders.py::81,0.0
fastapi/encoders.py::83,0.0
fastapi/encoders.py::84,0.0
fastapi/encoders.py::85,0.0
fastapi/encoders.py::87,0.0
fastapi/encoders.py::88,0.0
fastapi/exceptions.py::26,0.0
fastapi/routing.py::103,0.0
fastapi/routing.py::104,0.0
fastapi/routing.py::122,0.0
