Entity,Score
black.py::1041,0.5773502691896258
black.py::1659,0.4082482904638631
black.py::1037,0.3779644730092272
black.py::1043,0.3779644730092272
black.py::1045,0.3779644730092272
black.py::1224,0.3779644730092272
black.py::1441,0.3779644730092272
black.py::1010,0.3333333333333333
black.py::1036,0.3333333333333333
black.py::773,0.2886751345948129
black.py::807,0.2886751345948129
black.py::1694,0.2773500981126146
black.py::890,0.2672612419124244
black.py::893,0.2672612419124244
blib2to3/pgen2/tokenize.py::560,0.2672612419124244
blib2to3/pgen2/tokenize.py::561,0.2672612419124244
black.py::889,0.2581988897471611
black.py::1636,0.24253562503633297
black.py::1651,0.24253562503633297
black.py::755,0.24253562503633297
black.py::760,0.24253562503633297
black.py::1047,0.23570226039551587
black.py::1048,0.23570226039551587
black.py::1050,0.23570226039551587
black.py::1032,0.22941573387056174
black.py::1039,0.22941573387056174
black.py::1379,0.22941573387056174
black.py::1098,0.22360679774997896
black.py::1156,0.22360679774997896
black.py::1189,0.22360679774997896
black.py::1190,0.22360679774997896
black.py::1428,0.22360679774997896
black.py::2077,0.22360679774997896
black.py::2103,0.22360679774997896
black.py::815,0.22360679774997896
blib2to3/pgen2/tokenize.py::413,0.22360679774997896
black.py::1147,0.2182178902359924
black.py::421,0.2182178902359924
blib2to3/pgen2/tokenize.py::417,0.2182178902359924
blib2to3/pgen2/tokenize.py::520,0.2182178902359924
black.py::1118,0.21320071635561041
black.py::1119,0.21320071635561041
black.py::1404,0.21320071635561041
black.py::1625,0.21320071635561041
black.py::1628,0.21320071635561041
black.py::1633,0.21320071635561041
black.py::1638,0.21320071635561041
black.py::1646,0.21320071635561041
black.py::1671,0.21320071635561041
black.py::1674,0.21320071635561041
black.py::1676,0.21320071635561041
black.py::1678,0.21320071635561041
black.py::765,0.21320071635561041
black.py::772,0.21320071635561041
black.py::786,0.21320071635561041
black.py::806,0.21320071635561041
black.py::816,0.21320071635561041
black.py::886,0.21320071635561041
blib2to3/pgen2/tokenize.py::397,0.21320071635561041
blib2to3/pgen2/tokenize.py::398,0.21320071635561041
blib2to3/pgen2/tokenize.py::402,0.21320071635561041
blib2to3/pgen2/tokenize.py::415,0.21320071635561041
blib2to3/pgen2/tokenize.py::420,0.21320071635561041
blib2to3/pgen2/tokenize.py::422,0.21320071635561041
blib2to3/pytree.py::134,0.21320071635561041
black.py::1316,0.20851441405707477
black.py::1323,0.20851441405707477
black.py::1377,0.20851441405707477
black.py::1387,0.20851441405707477
black.py::1411,0.20851441405707477
black.py::1445,0.20851441405707477
black.py::1460,0.20851441405707477
black.py::1515,0.20851441405707477
black.py::724,0.20851441405707477
black.py::789,0.20851441405707477
black.py::879,0.20851441405707477
blib2to3/pgen2/driver.py::73,0.20851441405707477
blib2to3/pgen2/parse.py::163,0.20851441405707477
blib2to3/pytree.py::178,0.20851441405707477
blib2to3/pytree.py::180,0.20851441405707477
blib2to3/pytree.py::337,0.20851441405707477
black.py::1052,0.20412414523193154
black.py::1070,0.20412414523193154
blib2to3/pgen2/driver.py::64,0.20412414523193154
blib2to3/pgen2/driver.py::66,0.20412414523193154
black.py::1025,0.2
black.py::1319,0.2
black.py::1382,0.2
blib2to3/pgen2/driver.py::65,0.2
blib2to3/pgen2/driver.py::67,0.2
black.py::1055,0.19611613513818404
black.py::1063,0.19611613513818404
blib2to3/pgen2/driver.py::52,0.19611613513818404
blib2to3/pgen2/parse.py::137,0.19611613513818404
blib2to3/pgen2/parse.py::168,0.19245008972987526
blib2to3/pgen2/tokenize.py::458,0.19245008972987526
black.py::1322,0.18569533817705186
black.py::1327,0.18569533817705186
black.py::1525,0.18569533817705186
black.py::624,0.18569533817705186
black.py::638,0.18569533817705186
black.py::832,0.18569533817705186
black.py::930,0.18569533817705186
blib2to3/pytree.py::174,0.18569533817705186
blib2to3/pytree.py::179,0.18569533817705186
blib2to3/pytree.py::182,0.18569533817705186
blib2to3/pytree.py::226,0.18569533817705186
blib2to3/pytree.py::358,0.18569533817705186
black.py::1057,0.18257418583505536
black.py::1065,0.18257418583505536
black.py::1090,0.18257418583505536
black.py::1091,0.18257418583505536
black.py::1115,0.18257418583505536
black.py::1149,0.18257418583505536
black.py::1197,0.18257418583505536
black.py::1198,0.18257418583505536
black.py::1561,0.18257418583505536
black.py::1998,0.18257418583505536
black.py::1999,0.18257418583505536
black.py::2002,0.18257418583505536
black.py::416,0.18257418583505536
black.py::417,0.18257418583505536
black.py::423,0.18257418583505536
black.py::485,0.18257418583505536
black.py::493,0.18257418583505536
black.py::494,0.18257418583505536
black.py::623,0.18257418583505536
