Entity,Score
luigi/parameter.py::942,1.0
luigi/parameter.py::943,1.0
luigi/parameter.py::944,1.0
luigi/parameter.py::945,1.0
luigi/parameter.py::946,1.0
luigi/parameter.py::947,1.0
luigi/parameter.py::948,1.0
luigi/parameter.py::949,1.0
luigi/parameter.py::950,1.0
luigi/task.py::472,0.5
luigi/task.py::473,0.5
luigi/task.py::474,0.5
luigi/task.py::475,0.5
luigi/task.py::476,0.5
luigi/task.py::477,0.5
luigi/task.py::478,0.5
luigi/task.py::479,0.5
luigi/task.py::480,0.5
luigi/task.py::481,0.5
luigi/task.py::482,0.5
luigi/task.py::423,0.3333333333333333
luigi/task.py::424,0.3333333333333333
luigi/task.py::425,0.3333333333333333
luigi/task.py::426,0.3333333333333333
luigi/task.py::427,0.3333333333333333
luigi/task.py::428,0.3333333333333333
luigi/task.py::429,0.3333333333333333
luigi/task.py::430,0.3333333333333333
luigi/task.py::431,0.3333333333333333
luigi/task.py::432,0.3333333333333333
luigi/task.py::433,0.3333333333333333
luigi/task.py::434,0.3333333333333333
luigi/task.py::435,0.3333333333333333
luigi/task.py::436,0.3333333333333333
luigi/task.py::437,0.3333333333333333
luigi/task.py::438,0.3333333333333333
luigi/task.py::439,0.3333333333333333
luigi/task.py::440,0.3333333333333333
luigi/task.py::441,0.3333333333333333
luigi/task_register.py::79,0.25
luigi/task_register.py::80,0.25
luigi/task_register.py::72,0.2
luigi/task_register.py::73,0.2
luigi/task_register.py::74,0.2
luigi/task_register.py::75,0.2
luigi/task_register.py::76,0.2
luigi/task_register.py::77,0.2
luigi/task_register.py::78,0.2
luigi/task_register.py::81,0.2
luigi/task_register.py::82,0.2
luigi/task_register.py::83,0.2
luigi/task_register.py::84,0.2
luigi/task_register.py::85,0.2
luigi/task_register.py::86,0.2
luigi/task_register.py::87,0.2
luigi/task_register.py::88,0.2
luigi/task_register.py::89,0.2
luigi/task_register.py::90,0.2
luigi/task_register.py::91,0.2
luigi/task_register.py::92,0.2
luigi/task_register.py::93,0.2
luigi/task_register.py::94,0.2
luigi/task_register.py::95,0.2
luigi/task_register.py::96,0.2
luigi/task_register.py::97,0.2
luigi/task_register.py::98,0.2
luigi/task_register.py::99,0.2
luigi/task_register.py::100,0.2
luigi/task_register.py::101,0.2
