Entity,Score
luigi/file.py::91,1.1
luigi/file.py::90,1.0324116743471583
luigi/file.py::89,1.0324116743471583
luigi/file.py::87,1.0324116743471583
luigi/file.py::100,0.8118842845973417
luigi/format.py::415,0.805813953488372
luigi/format.py::414,0.805813953488372
luigi/format.py::411,0.805813953488372
luigi/target.py::270,0.7969001148105626
luigi/target.py::269,0.7969001148105626
luigi/file.py::39,0.7969001148105626
luigi/format.py::454,0.7882086167800454
luigi/format.py::422,0.7882086167800454
luigi/format.py::421,0.7882086167800454
luigi/format.py::420,0.7882086167800454
luigi/format.py::517,0.7797312430011198
luigi/format.py::516,0.7797312430011198
luigi/target.py::284,0.7633879781420765
luigi/target.py::279,0.7633879781420765
luigi/target.py::266,0.7633879781420765
luigi/target.py::265,0.7633879781420765
luigi/target.py::264,0.7633879781420765
luigi/file.py::42,0.7633879781420765
luigi/file.py::126,0.7633879781420765
luigi/file.py::125,0.7633879781420765
luigi/file.py::118,0.7633879781420765
luigi/file.py::117,0.7633879781420765
luigi/file.py::116,0.7633879781420765
luigi/file.py::115,0.7633879781420765
luigi/file.py::114,0.7633879781420765
luigi/file.py::124,0.7555075593952484
luigi/file.py::123,0.7555075593952484
luigi/target.py::206,0.7234166381376241
luigi/file.py::99,0.7234166381376241
luigi/file.py::157,0.7234166381376241
luigi/file.py::108,0.7234166381376241
luigi/file.py::107,0.7234166381376241
luigi/file.py::106,0.7234166381376241
luigi/file.py::102,0.7234166381376241
luigi/worker.py::919,0.1
luigi/worker.py::915,0.1
luigi/worker.py::913,0.1
luigi/worker.py::912,0.1
luigi/worker.py::909,0.1
luigi/worker.py::908,0.1
luigi/worker.py::904,0.1
luigi/worker.py::903,0.1
luigi/worker.py::902,0.1
luigi/worker.py::901,0.1
luigi/worker.py::900,0.1
luigi/worker.py::899,0.1
luigi/worker.py::898,0.1
luigi/worker.py::896,0.1
luigi/worker.py::894,0.1
luigi/worker.py::893,0.1
luigi/worker.py::892,0.1
luigi/worker.py::889,0.1
luigi/worker.py::887,0.1
luigi/worker.py::886,0.1
luigi/worker.py::884,0.1
luigi/worker.py::870,0.1
luigi/worker.py::867,0.1
luigi/worker.py::866,0.1
luigi/worker.py::865,0.1
luigi/worker.py::86,0.1
luigi/worker.py::852,0.1
luigi/worker.py::851,0.1
luigi/worker.py::850,0.1
luigi/worker.py::849,0.1
luigi/worker.py::848,0.1
luigi/worker.py::843,0.1
luigi/worker.py::842,0.1
luigi/worker.py::840,0.1
luigi/worker.py::839,0.1
luigi/worker.py::838,0.1
luigi/worker.py::837,0.1
luigi/worker.py::836,0.1
luigi/worker.py::835,0.1
luigi/worker.py::834,0.1
luigi/worker.py::831,0.1
luigi/worker.py::830,0.1
luigi/worker.py::827,0.1
luigi/worker.py::825,0.1
luigi/worker.py::824,0.1
luigi/worker.py::823,0.1
luigi/worker.py::822,0.1
luigi/worker.py::821,0.1
luigi/worker.py::820,0.1
luigi/worker.py::819,0.1
luigi/worker.py::818,0.1
luigi/worker.py::817,0.1
luigi/worker.py::816,0.1
luigi/worker.py::815,0.1
luigi/worker.py::808,0.1
luigi/worker.py::807,0.1
luigi/worker.py::805,0.1
luigi/worker.py::804,0.1
luigi/worker.py::803,0.1
luigi/worker.py::797,0.1
luigi/worker.py::796,0.1
luigi/worker.py::792,0.1
luigi/worker.py::791,0.1
luigi/worker.py::790,0.1
luigi/worker.py::789,0.1
luigi/worker.py::787,0.1
luigi/worker.py::768,0.1
luigi/worker.py::766,0.1
luigi/worker.py::765,0.1
luigi/worker.py::756,0.1
luigi/worker.py::755,0.1
luigi/worker.py::754,0.1
luigi/worker.py::753,0.1
luigi/worker.py::750,0.1
luigi/worker.py::742,0.1
luigi/worker.py::739,0.1
luigi/worker.py::736,0.1
luigi/worker.py::735,0.1
luigi/worker.py::734,0.1
luigi/worker.py::732,0.1
luigi/worker.py::730,0.1
luigi/worker.py::728,0.1
luigi/worker.py::725,0.1
luigi/worker.py::705,0.1
luigi/worker.py::702,0.1
luigi/worker.py::701,0.1
luigi/worker.py::700,0.1
luigi/worker.py::698,0.1
luigi/worker.py::697,0.1
luigi/worker.py::696,0.1
luigi/worker.py::695,0.1
luigi/worker.py::693,0.1
luigi/worker.py::692,0.1
luigi/worker.py::691,0.1
luigi/worker.py::690,0.1
luigi/worker.py::689,0.1
luigi/worker.py::688,0.1
luigi/worker.py::686,0.1
luigi/worker.py::683,0.1
luigi/worker.py::682,0.1
luigi/worker.py::681,0.1
luigi/worker.py::680,0.1
luigi/worker.py::679,0.1
luigi/worker.py::678,0.1
luigi/worker.py::677,0.1
luigi/worker.py::676,0.1
luigi/worker.py::675,0.1
luigi/worker.py::672,0.1
luigi/worker.py::671,0.1
luigi/worker.py::665,0.1
luigi/worker.py::661,0.1
luigi/worker.py::659,0.1
luigi/worker.py::656,0.1
luigi/worker.py::655,0.1
luigi/worker.py::654,0.1
luigi/worker.py::653,0.1
luigi/worker.py::652,0.1
luigi/worker.py::651,0.1
luigi/worker.py::650,0.1
luigi/worker.py::648,0.1
luigi/worker.py::646,0.1
luigi/worker.py::645,0.1
luigi/worker.py::644,0.1
luigi/worker.py::643,0.1
luigi/worker.py::642,0.1
luigi/worker.py::639,0.1
luigi/worker.py::637,0.1
luigi/worker.py::636,0.1
luigi/worker.py::635,0.1
luigi/worker.py::634,0.1
luigi/worker.py::633,0.1
luigi/worker.py::632,0.1
luigi/worker.py::631,0.1
luigi/worker.py::630,0.1
luigi/worker.py::629,0.1
luigi/worker.py::628,0.1
luigi/worker.py::627,0.1
luigi/worker.py::624,0.1
luigi/worker.py::622,0.1
luigi/worker.py::621,0.1
luigi/worker.py::619,0.1
luigi/worker.py::618,0.1
luigi/worker.py::617,0.1
luigi/worker.py::616,0.1
luigi/worker.py::615,0.1
luigi/worker.py::613,0.1
luigi/worker.py::612,0.1
luigi/worker.py::611,0.1
luigi/worker.py::610,0.1
luigi/worker.py::599,0.1
luigi/worker.py::591,0.1
luigi/worker.py::590,0.1
luigi/worker.py::589,0.1
luigi/worker.py::585,0.1
luigi/worker.py::582,0.1
luigi/worker.py::581,0.1
luigi/worker.py::580,0.1
luigi/worker.py::570,0.1
luigi/worker.py::569,0.1
luigi/worker.py::568,0.1
luigi/worker.py::567,0.1
luigi/worker.py::566,0.1
luigi/worker.py::565,0.1
luigi/worker.py::564,0.1
luigi/worker.py::563,0.1
luigi/worker.py::562,0.1
luigi/worker.py::561,0.1
luigi/worker.py::560,0.1
luigi/worker.py::559,0.1
luigi/worker.py::558,0.1
luigi/worker.py::555,0.1
luigi/worker.py::554,0.1
luigi/worker.py::553,0.1
luigi/worker.py::552,0.1
luigi/worker.py::550,0.1
luigi/worker.py::549,0.1
luigi/worker.py::548,0.1
luigi/worker.py::547,0.1
luigi/worker.py::546,0.1
luigi/worker.py::545,0.1
luigi/worker.py::537,0.1
luigi/worker.py::536,0.1
luigi/worker.py::535,0.1
luigi/worker.py::534,0.1
luigi/worker.py::530,0.1
luigi/worker.py::529,0.1
luigi/worker.py::528,0.1
luigi/worker.py::518,0.1
luigi/worker.py::517,0.1
luigi/worker.py::516,0.1
luigi/worker.py::504,0.1
luigi/worker.py::503,0.1
luigi/worker.py::494,0.1
luigi/worker.py::491,0.1
luigi/worker.py::488,0.1
luigi/worker.py::484,0.1
luigi/worker.py::483,0.1
luigi/worker.py::482,0.1
luigi/worker.py::479,0.1
luigi/worker.py::478,0.1
luigi/worker.py::475,0.1
luigi/worker.py::474,0.1
luigi/worker.py::471,0.1
luigi/worker.py::470,0.1
luigi/worker.py::469,0.1
luigi/worker.py::468,0.1
luigi/worker.py::463,0.1
luigi/worker.py::460,0.1
luigi/worker.py::459,0.1
luigi/worker.py::458,0.1
luigi/worker.py::452,0.1
luigi/worker.py::451,0.1
luigi/worker.py::450,0.1
luigi/worker.py::449,0.1
luigi/worker.py::443,0.1
luigi/worker.py::441,0.1
luigi/worker.py::440,0.1
luigi/worker.py::439,0.1
luigi/worker.py::438,0.1
luigi/worker.py::437,0.1
luigi/worker.py::436,0.1
luigi/worker.py::435,0.1
luigi/worker.py::434,0.1
luigi/worker.py::427,0.1
luigi/worker.py::426,0.1
luigi/worker.py::423,0.1
luigi/worker.py::421,0.1
luigi/worker.py::419,0.1
luigi/worker.py::418,0.1
luigi/worker.py::413,0.1
luigi/worker.py::412,0.1
luigi/worker.py::411,0.1
luigi/worker.py::407,0.1
luigi/worker.py::406,0.1
luigi/worker.py::405,0.1
luigi/worker.py::403,0.1
luigi/worker.py::401,0.1
luigi/worker.py::400,0.1
luigi/worker.py::399,0.1
luigi/worker.py::397,0.1
luigi/worker.py::396,0.1
luigi/worker.py::395,0.1
luigi/worker.py::394,0.1
luigi/worker.py::392,0.1
luigi/worker.py::391,0.1
luigi/worker.py::389,0.1
luigi/worker.py::387,0.1
luigi/worker.py::386,0.1
luigi/worker.py::384,0.1
luigi/worker.py::383,0.1
luigi/worker.py::380,0.1
luigi/worker.py::361,0.1
luigi/worker.py::360,0.1
luigi/worker.py::359,0.1
luigi/worker.py::358,0.1
luigi/worker.py::354,0.1
luigi/worker.py::351,0.1
luigi/worker.py::350,0.1
luigi/worker.py::349,0.1
luigi/worker.py::348,0.1
luigi/worker.py::347,0.1
luigi/worker.py::307,0.1
luigi/worker.py::304,0.1
luigi/worker.py::303,0.1
luigi/worker.py::302,0.1
luigi/worker.py::275,0.1
luigi/worker.py::274,0.1
luigi/worker.py::271,0.1
luigi/worker.py::262,0.1
luigi/worker.py::259,0.1
luigi/worker.py::256,0.1
luigi/worker.py::217,0.1
luigi/worker.py::216,0.1
luigi/worker.py::213,0.1
luigi/worker.py::212,0.1
luigi/worker.py::211,0.1
luigi/worker.py::210,0.1
luigi/worker.py::209,0.1
luigi/worker.py::208,0.1
luigi/worker.py::206,0.1
luigi/worker.py::204,0.1
luigi/worker.py::203,0.1
luigi/worker.py::202,0.1
luigi/worker.py::201,0.1
luigi/worker.py::200,0.1
luigi/worker.py::199,0.1
luigi/worker.py::198,0.1
luigi/worker.py::194,0.1
luigi/worker.py::192,0.1
luigi/worker.py::191,0.1
luigi/worker.py::188,0.1
luigi/worker.py::187,0.1
luigi/worker.py::185,0.1
luigi/worker.py::184,0.1
luigi/worker.py::180,0.1
luigi/worker.py::178,0.1
luigi/worker.py::177,0.1
luigi/worker.py::176,0.1
luigi/worker.py::175,0.1
luigi/worker.py::174,0.1
luigi/worker.py::173,0.1
luigi/worker.py::172,0.1
luigi/worker.py::171,0.1
luigi/worker.py::166,0.1
luigi/worker.py::165,0.1
luigi/worker.py::164,0.1
luigi/worker.py::163,0.1
luigi/worker.py::162,0.1
luigi/worker.py::158,0.1
luigi/worker.py::156,0.1
luigi/worker.py::135,0.1
luigi/worker.py::134,0.1
luigi/worker.py::132,0.1
luigi/worker.py::131,0.1
luigi/worker.py::129,0.1
luigi/worker.py::128,0.1
