Entity,Score
cookiecutter/extensions.py::30,1.0
cookiecutter/hooks.py::106,1.0
cookiecutter/hooks.py::32,1.0
cookiecutter/hooks.py::81,1.0
cookiecutter/hooks.py::123,0.8164965809277261
cookiecutter/hooks.py::30,0.8164965809277261
cookiecutter/hooks.py::57,0.8164965809277261
cookiecutter/utils.py::56,0.8164965809277261
cookiecutter/environment.py::31,0.7071067811865475
cookiecutter/environment.py::46,0.7071067811865475
cookiecutter/hooks.py::105,0.7071067811865475
cookiecutter/hooks.py::36,0.7071067811865475
cookiecutter/utils.py::69,0.7071067811865475
cookiecutter/hooks.py::53,0.6324555320336759
cookiecutter/hooks.py::58,0.6324555320336759
cookiecutter/hooks.py::71,0.6324555320336759
