Entity,Score
luigi/contrib/hadoop_jar.py::70,1.0
luigi/contrib/hadoop_jar.py::71,1.0
luigi/contrib/hadoop_jar.py::72,1.0
luigi/contrib/hadoop_jar.py::73,1.0
luigi/contrib/hadoop_jar.py::74,1.0
luigi/contrib/hadoop_jar.py::75,1.0
luigi/contrib/hadoop_jar.py::76,1.0
luigi/contrib/hadoop_jar.py::77,1.0
luigi/contrib/hadoop_jar.py::78,1.0
luigi/contrib/hadoop_jar.py::79,1.0
luigi/contrib/hadoop_jar.py::80,1.0
luigi/contrib/hadoop_jar.py::81,1.0
luigi/contrib/hadoop_jar.py::82,1.0
luigi/contrib/hadoop_jar.py::83,1.0
luigi/contrib/hadoop_jar.py::84,1.0
luigi/contrib/hadoop_jar.py::85,1.0
luigi/contrib/hadoop_jar.py::86,1.0
luigi/contrib/hadoop_jar.py::87,1.0
luigi/contrib/hadoop_jar.py::88,1.0
luigi/contrib/hadoop_jar.py::89,1.0
luigi/contrib/hadoop_jar.py::90,1.0
luigi/contrib/hadoop_jar.py::91,1.0
luigi/contrib/hadoop_jar.py::92,1.0
luigi/contrib/hadoop_jar.py::93,1.0
luigi/contrib/hadoop_jar.py::94,1.0
luigi/contrib/hadoop_jar.py::95,1.0
luigi/contrib/hadoop_jar.py::96,1.0
luigi/contrib/hadoop_jar.py::97,1.0
luigi/contrib/hadoop_jar.py::98,1.0
luigi/contrib/hadoop_jar.py::99,1.0
luigi/contrib/hadoop_jar.py::100,1.0
luigi/contrib/hadoop_jar.py::101,1.0
luigi/contrib/hadoop_jar.py::102,1.0
luigi/contrib/hadoop_jar.py::103,1.0
luigi/contrib/hadoop_jar.py::104,1.0
luigi/contrib/hadoop_jar.py::105,1.0
luigi/contrib/hadoop_jar.py::106,1.0
luigi/contrib/hadoop_jar.py::107,1.0
luigi/contrib/hadoop_jar.py::108,1.0
luigi/contrib/hadoop_jar.py::109,1.0
luigi/contrib/hadoop.py::649,0.5
luigi/contrib/hadoop.py::650,0.5
luigi/contrib/hadoop.py::651,0.5
