Entity,Score
luigi/task.py::227,1.1
luigi/task.py::228,0.642634022794428
luigi/task.py::226,0.642634022794428
luigi/task.py::224,0.642634022794428
luigi/scheduler.py::508,0.6243728329594126
luigi/task_register.py::86,0.6128665469778576
luigi/task_register.py::85,0.6128665469778576
luigi/task_register.py::82,0.6128665469778576
luigi/task_register.py::80,0.6128665469778576
luigi/task_register.py::77,0.6128665469778576
luigi/task.py::223,0.6128665469778576
luigi/task.py::216,0.6128665469778576
luigi/task.py::215,0.6128665469778576
luigi/task.py::212,0.6128665469778576
luigi/task.py::208,0.6128665469778576
luigi/task.py::206,0.6128665469778576
luigi/task.py::204,0.6128665469778576
luigi/task.py::188,0.6106256206554121
luigi/task_register.py::124,0.6095124851367419
luigi/task_register.py::123,0.6095124851367419
luigi/task.py::192,0.6095124851367419
luigi/task.py::191,0.6095124851367419
luigi/task.py::186,0.6095124851367419
luigi/task.py::185,0.6095124851367419
luigi/task.py::184,0.6095124851367419
luigi/task.py::183,0.6095124851367419
luigi/task.py::182,0.6095124851367419
luigi/six.py::563,0.6084041922088195
luigi/worker.py::99,0.1
luigi/worker.py::98,0.1
luigi/worker.py::96,0.1
luigi/worker.py::95,0.1
luigi/worker.py::94,0.1
luigi/worker.py::92,0.1
luigi/worker.py::90,0.1
luigi/worker.py::89,0.1
luigi/worker.py::88,0.1
luigi/worker.py::85,0.1
luigi/worker.py::84,0.1
luigi/worker.py::83,0.1
luigi/worker.py::82,0.1
luigi/worker.py::81,0.1
luigi/worker.py::80,0.1
luigi/worker.py::79,0.1
luigi/worker.py::78,0.1
luigi/worker.py::711,0.1
luigi/worker.py::707,0.1
luigi/worker.py::705,0.1
luigi/worker.py::704,0.1
luigi/worker.py::701,0.1
luigi/worker.py::700,0.1
luigi/worker.py::696,0.1
luigi/worker.py::695,0.1
luigi/worker.py::694,0.1
luigi/worker.py::693,0.1
luigi/worker.py::692,0.1
luigi/worker.py::691,0.1
luigi/worker.py::689,0.1
luigi/worker.py::687,0.1
luigi/worker.py::686,0.1
luigi/worker.py::685,0.1
luigi/worker.py::682,0.1
luigi/worker.py::680,0.1
luigi/worker.py::679,0.1
luigi/worker.py::677,0.1
luigi/worker.py::671,0.1
luigi/worker.py::668,0.1
luigi/worker.py::667,0.1
luigi/worker.py::666,0.1
luigi/worker.py::653,0.1
luigi/worker.py::652,0.1
luigi/worker.py::651,0.1
luigi/worker.py::650,0.1
luigi/worker.py::645,0.1
luigi/worker.py::644,0.1
luigi/worker.py::642,0.1
luigi/worker.py::641,0.1
luigi/worker.py::640,0.1
luigi/worker.py::639,0.1
luigi/worker.py::638,0.1
luigi/worker.py::637,0.1
luigi/worker.py::636,0.1
luigi/worker.py::633,0.1
luigi/worker.py::632,0.1
luigi/worker.py::629,0.1
luigi/worker.py::627,0.1
luigi/worker.py::625,0.1
luigi/worker.py::624,0.1
luigi/worker.py::623,0.1
luigi/worker.py::622,0.1
luigi/worker.py::621,0.1
luigi/worker.py::620,0.1
luigi/worker.py::619,0.1
luigi/worker.py::618,0.1
luigi/worker.py::617,0.1
luigi/worker.py::616,0.1
luigi/worker.py::615,0.1
luigi/worker.py::613,0.1
luigi/worker.py::612,0.1
luigi/worker.py::611,0.1
luigi/worker.py::610,0.1
luigi/worker.py::609,0.1
luigi/worker.py::608,0.1
luigi/worker.py::607,0.1
luigi/worker.py::604,0.1
luigi/worker.py::603,0.1
luigi/worker.py::602,0.1
luigi/worker.py::600,0.1
luigi/worker.py::599,0.1
luigi/worker.py::598,0.1
luigi/worker.py::597,0.1
luigi/worker.py::596,0.1
luigi/worker.py::595,0.1
luigi/worker.py::593,0.1
luigi/worker.py::581,0.1
luigi/worker.py::580,0.1
luigi/worker.py::576,0.1
luigi/worker.py::575,0.1
luigi/worker.py::574,0.1
luigi/worker.py::573,0.1
luigi/worker.py::572,0.1
luigi/worker.py::571,0.1
luigi/worker.py::563,0.1
luigi/worker.py::560,0.1
luigi/worker.py::559,0.1
luigi/worker.py::558,0.1
luigi/worker.py::556,0.1
luigi/worker.py::554,0.1
luigi/worker.py::553,0.1
luigi/worker.py::552,0.1
luigi/worker.py::550,0.1
luigi/worker.py::547,0.1
luigi/worker.py::545,0.1
luigi/worker.py::544,0.1
luigi/worker.py::543,0.1
luigi/worker.py::542,0.1
luigi/worker.py::541,0.1
luigi/worker.py::540,0.1
luigi/worker.py::539,0.1
luigi/worker.py::538,0.1
luigi/worker.py::537,0.1
luigi/worker.py::536,0.1
luigi/worker.py::535,0.1
luigi/worker.py::534,0.1
luigi/worker.py::533,0.1
luigi/worker.py::532,0.1
luigi/worker.py::530,0.1
luigi/worker.py::528,0.1
luigi/worker.py::527,0.1
luigi/worker.py::525,0.1
luigi/worker.py::524,0.1
luigi/worker.py::523,0.1
luigi/worker.py::522,0.1
luigi/worker.py::521,0.1
luigi/worker.py::520,0.1
luigi/worker.py::517,0.1
luigi/worker.py::516,0.1
luigi/worker.py::515,0.1
luigi/worker.py::514,0.1
luigi/worker.py::513,0.1
luigi/worker.py::512,0.1
luigi/worker.py::511,0.1
luigi/worker.py::510,0.1
luigi/worker.py::509,0.1
luigi/worker.py::506,0.1
luigi/worker.py::505,0.1
luigi/worker.py::502,0.1
luigi/worker.py::501,0.1
luigi/worker.py::500,0.1
luigi/worker.py::499,0.1
luigi/worker.py::495,0.1
luigi/worker.py::493,0.1
luigi/worker.py::490,0.1
luigi/worker.py::488,0.1
luigi/worker.py::487,0.1
luigi/worker.py::486,0.1
luigi/worker.py::485,0.1
luigi/worker.py::484,0.1
luigi/worker.py::483,0.1
luigi/worker.py::482,0.1
luigi/worker.py::480,0.1
luigi/worker.py::478,0.1
luigi/worker.py::477,0.1
luigi/worker.py::476,0.1
luigi/worker.py::475,0.1
luigi/worker.py::474,0.1
luigi/worker.py::471,0.1
luigi/worker.py::469,0.1
luigi/worker.py::468,0.1
luigi/worker.py::467,0.1
luigi/worker.py::464,0.1
luigi/worker.py::463,0.1
luigi/worker.py::461,0.1
luigi/worker.py::460,0.1
luigi/worker.py::459,0.1
luigi/worker.py::458,0.1
luigi/worker.py::457,0.1
luigi/worker.py::455,0.1
luigi/worker.py::454,0.1
luigi/worker.py::453,0.1
luigi/worker.py::452,0.1
luigi/worker.py::450,0.1
luigi/worker.py::445,0.1
luigi/worker.py::444,0.1
luigi/worker.py::443,0.1
luigi/worker.py::442,0.1
luigi/worker.py::441,0.1
luigi/worker.py::439,0.1
luigi/worker.py::438,0.1
luigi/worker.py::437,0.1
luigi/worker.py::436,0.1
luigi/worker.py::434,0.1
luigi/worker.py::433,0.1
luigi/worker.py::432,0.1
luigi/worker.py::431,0.1
luigi/worker.py::429,0.1
luigi/worker.py::428,0.1
luigi/worker.py::427,0.1
luigi/worker.py::424,0.1
luigi/worker.py::423,0.1
luigi/worker.py::422,0.1
luigi/worker.py::421,0.1
luigi/worker.py::420,0.1
luigi/worker.py::419,0.1
luigi/worker.py::418,0.1
luigi/worker.py::416,0.1
luigi/worker.py::415,0.1
luigi/worker.py::414,0.1
luigi/worker.py::413,0.1
luigi/worker.py::412,0.1
luigi/worker.py::411,0.1
luigi/worker.py::410,0.1
luigi/worker.py::409,0.1
luigi/worker.py::408,0.1
luigi/worker.py::407,0.1
