Entity,Score
luigi/worker.py::171,0.9968339325962171
luigi/task.py::143,0.9841696629810854
luigi/task.py::141,0.9810035955773025
luigi/task.py::142,0.9810035955773025
luigi/task.py::144,0.9810035955773025
luigi/task.py::346,0.9588411237508224
luigi/task.py::349,0.9588411237508221
luigi/interface.py::169,0.9366786519243417
luigi/scheduler.py::556,0.8290323601957227
luigi/scheduler.py::649,0.8290323601957227
luigi/worker.py::522,0.8290323601957227
luigi/worker.py::524,0.8258662927919398
luigi/scheduler.py::539,0.819534157984374
luigi/worker.py::749,0.819534157984374
luigi/worker.py::505,0.8132020231768081
luigi/scheduler.py::296,0.8068698883692422
luigi/task.py::560,0.7942056187541107
luigi/task.py::564,0.7942056187541107
luigi/worker.py::459,0.7847074165427619
luigi/worker.py::463,0.7847074165427619
luigi/worker.py::494,0.7847074165427619
luigi/worker.py::511,0.6843660359649897
luigi/worker.py::199,0.6603345318591008
luigi/worker.py::552,0.5146954312850869
luigi/worker.py::611,0.49841696629810855
luigi/task.py::344,0.47942056187541104
luigi/scheduler.py::650,0.41135011269407845
luigi/worker.py::480,0.2331959777801805
luigi/interface.py::150,0.0
luigi/interface.py::151,0.0
luigi/interface.py::41,0.0
luigi/notifications.py::74,0.0
luigi/parameter.py::179,0.0
luigi/scheduler.py::213,0.0
luigi/scheduler.py::314,0.0
luigi/scheduler.py::318,0.0
luigi/scheduler.py::321,0.0
luigi/scheduler.py::324,0.0
luigi/scheduler.py::346,0.0
luigi/scheduler.py::446,0.0
luigi/scheduler.py::492,0.0
luigi/scheduler.py::519,0.0
luigi/scheduler.py::522,0.0
luigi/scheduler.py::532,0.0
luigi/scheduler.py::542,0.0
luigi/scheduler.py::550,0.0
luigi/scheduler.py::571,0.0
luigi/scheduler.py::574,0.0
luigi/scheduler.py::575,0.0
luigi/scheduler.py::582,0.0
luigi/scheduler.py::583,0.0
luigi/scheduler.py::584,0.0
luigi/scheduler.py::600,0.0
luigi/scheduler.py::601,0.0
luigi/scheduler.py::604,0.0
luigi/scheduler.py::634,0.0
luigi/scheduler.py::643,0.0
luigi/scheduler.py::647,0.0
luigi/scheduler.py::661,0.0
luigi/scheduler.py::663,0.0
luigi/scheduler.py::665,0.0
luigi/scheduler.py::891,0.0
luigi/task.py::347,0.0
luigi/worker.py::355,0.0
luigi/worker.py::356,0.0
luigi/worker.py::360,0.0
luigi/worker.py::403,0.0
luigi/worker.py::605,0.0
luigi/worker.py::616,0.0
luigi/worker.py::685,0.0
luigi/worker.py::314,-0.0008634729283044308
luigi/scheduler.py::895,-0.0018091813735902362
luigi/scheduler.py::527,-0.00197879212736432
luigi/scheduler.py::662,-0.002110711602521942
luigi/worker.py::443,-0.002110711602521942
luigi/worker.py::743,-0.002110711602521942
luigi/scheduler.py::893,-0.0022614767169877948
luigi/scheduler.py::890,-0.002374550552837184
luigi/worker.py::201,-0.0031660674037829128
luigi/scheduler.py::151,-0.003166067403782913
luigi/scheduler.py::439,-0.003166067403782913
luigi/scheduler.py::517,-0.003166067403782913
luigi/scheduler.py::545,-0.003166067403782913
luigi/scheduler.py::559,-0.003166067403782913
luigi/task_register.py::82,-0.003166067403782913
luigi/worker.py::630,-0.003166067403782913
luigi/worker.py::661,-0.003166067403782913
