Entity,Score
luigi/util.py::310,0.9634146341463414
luigi/util.py::307,0.9634146341463414
luigi/util.py::305,0.9634146341463414
luigi/util.py::304,0.9634146341463414
luigi/util.py::301,0.9634146341463414
luigi/util.py::298,0.9634146341463414
luigi/util.py::297,0.9634146341463414
luigi/util.py::288,0.9634146341463414
luigi/util.py::285,0.9634146341463414
luigi/util.py::283,0.9634146341463414
luigi/util.py::282,0.9634146341463414
luigi/util.py::277,0.9634146341463414
luigi/util.py::274,0.9634146341463414
luigi/util.py::273,0.9634146341463414
luigi/task_register.py::156,0.9634146341463414
luigi/task_register.py::108,0.9634146341463414
luigi/task.py::888,0.9634146341463414
luigi/task.py::887,0.9634146341463414
luigi/task_register.py::70,0.9489208633093525
luigi/task_register.py::69,0.9489208633093525
luigi/task_register.py::68,0.9489208633093525
luigi/task_register.py::67,0.9489208633093525
luigi/task_register.py::243,0.9489208633093525
luigi/task_register.py::242,0.9489208633093525
luigi/task_register.py::241,0.9489208633093525
luigi/task_register.py::240,0.9489208633093525
luigi/task_register.py::239,0.9489208633093525
luigi/task_register.py::231,0.9489208633093525
luigi/task_register.py::229,0.9489208633093525
luigi/task_register.py::228,0.9489208633093525
luigi/task_register.py::227,0.9489208633093525
luigi/task_register.py::150,0.9489208633093525
luigi/task_register.py::148,0.9489208633093525
luigi/task_register.py::140,0.9489208633093525
luigi/task_register.py::139,0.9489208633093525
luigi/task_register.py::136,0.9489208633093525
luigi/task_register.py::135,0.9489208633093525
luigi/task_register.py::134,0.9489208633093525
luigi/task_register.py::142,0.9349056603773584
luigi/task_register.py::141,0.9349056603773584
luigi/task_register.py::123,0.5978902953586498
luigi/task_register.py::122,0.5978902953586498
luigi/task.py::361,0.5978902953586498
luigi/task.py::360,0.5978902953586498
luigi/task.py::355,0.5978902953586498
luigi/task.py::354,0.5978902953586498
luigi/task.py::353,0.5978902953586498
luigi/task.py::352,0.5978902953586498
luigi/task.py::351,0.5978902953586498
luigi/task.py::341,0.5930362116991643
luigi/task.py::340,0.5930362116991643
luigi/task.py::317,0.5930362116991643
luigi/task.py::315,0.5930362116991643
luigi/task.py::313,0.5930362116991643
luigi/worker.py::999,0.1
luigi/worker.py::998,0.1
luigi/worker.py::997,0.1
luigi/worker.py::996,0.1
luigi/worker.py::995,0.1
luigi/worker.py::994,0.1
luigi/worker.py::993,0.1
luigi/worker.py::992,0.1
luigi/worker.py::991,0.1
luigi/worker.py::990,0.1
luigi/worker.py::989,0.1
luigi/worker.py::988,0.1
luigi/worker.py::981,0.1
luigi/worker.py::980,0.1
luigi/worker.py::977,0.1
luigi/worker.py::976,0.1
luigi/worker.py::970,0.1
luigi/worker.py::969,0.1
luigi/worker.py::965,0.1
luigi/worker.py::964,0.1
luigi/worker.py::963,0.1
luigi/worker.py::962,0.1
luigi/worker.py::960,0.1
luigi/worker.py::940,0.1
luigi/worker.py::937,0.1
luigi/worker.py::936,0.1
luigi/worker.py::927,0.1
luigi/worker.py::926,0.1
luigi/worker.py::925,0.1
luigi/worker.py::924,0.1
luigi/worker.py::923,0.1
luigi/worker.py::922,0.1
luigi/worker.py::919,0.1
luigi/worker.py::914,0.1
luigi/worker.py::912,0.1
luigi/worker.py::910,0.1
luigi/worker.py::908,0.1
luigi/worker.py::903,0.1
luigi/worker.py::90,0.1
luigi/worker.py::899,0.1
luigi/worker.py::898,0.1
luigi/worker.py::894,0.1
luigi/worker.py::893,0.1
luigi/worker.py::892,0.1
luigi/worker.py::891,0.1
luigi/worker.py::890,0.1
luigi/worker.py::885,0.1
luigi/worker.py::871,0.1
luigi/worker.py::868,0.1
luigi/worker.py::867,0.1
luigi/worker.py::866,0.1
luigi/worker.py::864,0.1
luigi/worker.py::863,0.1
luigi/worker.py::86,0.1
luigi/worker.py::857,0.1
luigi/worker.py::856,0.1
luigi/worker.py::855,0.1
luigi/worker.py::854,0.1
luigi/worker.py::853,0.1
luigi/worker.py::852,0.1
luigi/worker.py::851,0.1
luigi/worker.py::848,0.1
luigi/worker.py::845,0.1
luigi/worker.py::822,0.1
luigi/worker.py::821,0.1
luigi/worker.py::820,0.1
luigi/worker.py::806,0.1
luigi/worker.py::803,0.1
luigi/worker.py::802,0.1
luigi/worker.py::801,0.1
luigi/worker.py::798,0.1
luigi/worker.py::797,0.1
luigi/worker.py::791,0.1
luigi/worker.py::787,0.1
luigi/worker.py::785,0.1
luigi/worker.py::781,0.1
luigi/worker.py::780,0.1
luigi/worker.py::779,0.1
luigi/worker.py::778,0.1
luigi/worker.py::777,0.1
luigi/worker.py::776,0.1
luigi/worker.py::775,0.1
luigi/worker.py::774,0.1
luigi/worker.py::773,0.1
luigi/worker.py::772,0.1
luigi/worker.py::771,0.1
luigi/worker.py::770,0.1
luigi/worker.py::769,0.1
luigi/worker.py::768,0.1
luigi/worker.py::766,0.1
luigi/worker.py::764,0.1
luigi/worker.py::763,0.1
luigi/worker.py::762,0.1
luigi/worker.py::761,0.1
luigi/worker.py::760,0.1
luigi/worker.py::757,0.1
luigi/worker.py::755,0.1
luigi/worker.py::754,0.1
luigi/worker.py::743,0.1
luigi/worker.py::742,0.1
luigi/worker.py::741,0.1
luigi/worker.py::731,0.1
luigi/worker.py::725,0.1
luigi/worker.py::716,0.1
luigi/worker.py::708,0.1
luigi/worker.py::707,0.1
luigi/worker.py::706,0.1
luigi/worker.py::699,0.1
luigi/worker.py::696,0.1
luigi/worker.py::689,0.1
luigi/worker.py::688,0.1
luigi/worker.py::687,0.1
luigi/worker.py::686,0.1
luigi/worker.py::685,0.1
luigi/worker.py::682,0.1
luigi/worker.py::681,0.1
luigi/worker.py::680,0.1
luigi/worker.py::669,0.1
luigi/worker.py::668,0.1
luigi/worker.py::667,0.1
luigi/worker.py::666,0.1
luigi/worker.py::665,0.1
luigi/worker.py::664,0.1
luigi/worker.py::663,0.1
luigi/worker.py::662,0.1
luigi/worker.py::661,0.1
luigi/worker.py::660,0.1
luigi/worker.py::659,0.1
luigi/worker.py::658,0.1
luigi/worker.py::657,0.1
luigi/worker.py::654,0.1
luigi/worker.py::653,0.1
luigi/worker.py::652,0.1
luigi/worker.py::651,0.1
luigi/worker.py::647,0.1
luigi/worker.py::646,0.1
luigi/worker.py::645,0.1
luigi/worker.py::644,0.1
luigi/worker.py::553,0.1
luigi/worker.py::550,0.1
luigi/worker.py::547,0.1
luigi/worker.py::543,0.1
luigi/worker.py::542,0.1
luigi/worker.py::541,0.1
luigi/worker.py::538,0.1
luigi/worker.py::537,0.1
luigi/worker.py::534,0.1
luigi/worker.py::533,0.1
luigi/worker.py::530,0.1
luigi/worker.py::529,0.1
luigi/worker.py::528,0.1
luigi/worker.py::527,0.1
luigi/worker.py::522,0.1
luigi/worker.py::519,0.1
luigi/worker.py::518,0.1
luigi/worker.py::517,0.1
luigi/worker.py::511,0.1
luigi/worker.py::510,0.1
luigi/worker.py::509,0.1
luigi/worker.py::508,0.1
luigi/worker.py::507,0.1
luigi/worker.py::506,0.1
luigi/worker.py::500,0.1
luigi/worker.py::498,0.1
luigi/worker.py::494,0.1
luigi/worker.py::492,0.1
luigi/worker.py::491,0.1
luigi/worker.py::490,0.1
luigi/worker.py::489,0.1
luigi/worker.py::488,0.1
luigi/worker.py::487,0.1
luigi/worker.py::486,0.1
luigi/worker.py::479,0.1
luigi/worker.py::478,0.1
luigi/worker.py::475,0.1
luigi/worker.py::474,0.1
luigi/worker.py::469,0.1
luigi/worker.py::468,0.1
luigi/worker.py::467,0.1
luigi/worker.py::466,0.1
luigi/worker.py::462,0.1
luigi/worker.py::460,0.1
luigi/worker.py::459,0.1
luigi/worker.py::457,0.1
luigi/worker.py::455,0.1
luigi/worker.py::454,0.1
luigi/worker.py::453,0.1
luigi/worker.py::452,0.1
luigi/worker.py::451,0.1
luigi/worker.py::449,0.1
luigi/worker.py::448,0.1
luigi/worker.py::447,0.1
