Entity,Score
black.py,1.0
blib2to3/pgen2/tokenize.py,0.4082482904638631
blib2to3/pytree.py,0.13608276348795434
blib2to3/pgen2/driver.py,0.13245323570650439
blib2to3/pgen2/parse.py,0.12909944487358055
