Entity,Score
luigi/task_register.py,1.1
luigi/parameter.py,1.060470588235294
luigi/task.py,0.8162660115809791
luigi/six.py,0.6883539925050446
luigi/worker.py,0.1
luigi/tools/range.py,0.1
luigi/task_history.py,0.1
luigi/scheduler.py,0.1
luigi/rpc.py,0.1
luigi/notifications.py,0.1
luigi/mock.py,0.1
luigi/interface.py,0.1
luigi/format.py,0.1
luigi/execution_summary.py,0.1
luigi/date_interval.py,0.1
luigi/contrib/hdfs/config.py,0.1
luigi/contrib/hadoop.py,0.1
luigi/configuration.py,0.1
luigi/cmdline_parser.py,0.1
