Entity,Score
thefuck/types.py,90.0
thefuck/utils.py,3.6363636363636362
thefuck/shells/generic.py,3.6363636363636362
thefuck/rules/git_branch_exists.py,3.6363636363636362
thefuck/specific/git.py,0.989010989010989
