Entity,Score
httpie/input.py,10.0
httpie/downloads.py,10.0
httpie/core.py,10.0
httpie/sessions.py,0.24390243902439027
httpie/plugins/manager.py,0.19607843137254904
httpie/context.py,0.19607843137254904
httpie/config.py,0.19607843137254904
httpie/client.py,0.19607843137254904
httpie/plugins/builtin.py,0.0
httpie/plugins/base.py,0.0
httpie/output/streams.py,0.0
httpie/output/processing.py,0.0
httpie/output/formatters/xml.py,0.0
httpie/output/formatters/json.py,0.0
httpie/output/formatters/headers.py,0.0
httpie/output/formatters/colors.py,0.0
httpie/models.py,0.0
httpie/cli.py,0.0
