Entity,Score
black.py,0.47619047619047616
blib2to3/pytree.py,0.0
blib2to3/pgen2/tokenize.py,0.0
blib2to3/pgen2/parse.py,0.0
blib2to3/pgen2/driver.py,0.0
blackd.py,0.0
