Entity,Score
youtube_dl/utils.py,1.0
youtube_dl/YoutubeDL.py,1.0
youtube_dl/cache.py,0.8035714285714286
youtube_dl/update.py,0.0
youtube_dl/postprocessor/common.py,0.0
youtube_dl/extractor/youtube.py,0.0
youtube_dl/extractor/common.py,0.0
youtube_dl/extractor/__init__.py,0.0
youtube_dl/compat.py,0.0
youtube_dl/aes.py,0.0
