Entity,Score
tornado/websocket.py,1.0
tornado/gen.py,0.9533898305084746
tornado/concurrent.py,0.9533898305084746
tornado/web.py,0.9316770186335404
tornado/iostream.py,0.9316770186335404
tornado/httputil.py,0.9316770186335404
tornado/queues.py,0.8364312267657993
tornado/tcpclient.py,0.7588532883642496
tornado/simple_httpclient.py,0.7588532883642496
tornado/routing.py,0.6716417910447762
tornado/util.py,0.5689001264222503
tornado/template.py,0.5689001264222503
tornado/locks.py,0.5461165048543689
tornado/ioloop.py,0.5389221556886228
tornado/httpclient.py,0.5389221556886228
tornado/http1connection.py,0.5389221556886228
tornado/escape.py,0.5056179775280899
tornado/tcpserver.py,0.4875406283856988
tornado/netutil.py,0.4875406283856988
tornado/httpserver.py,0.4875406283856988
tornado/process.py,0.4817987152034261
tornado/locale.py,0.0
