Entity,Score
spacy/language.py,10.0
spacy/scorer.py,0.9090909090909091
spacy/util.py,0.19607843137254904
spacy/analysis.py,0.03558718861209964
spacy/lookups.py,0.020366598778004074
spacy/lemmatizer.py,0.020366598778004074
spacy/errors.py,0.01490312965722802
spacy/tokens/underscore.py,0.0
spacy/pipeline/functions.py,0.0
spacy/pipeline/entityruler.py,0.0
spacy/ml/_legacy_tok2vec.py,0.0
spacy/lang/xx/__init__.py,0.0
spacy/lang/sv/__init__.py,0.0
spacy/lang/lex_attrs.py,0.0
spacy/lang/it/__init__.py,0.0
spacy/lang/fr/lex_attrs.py,0.0
spacy/lang/fr/__init__.py,0.0
spacy/lang/en/syntax_iterators.py,0.0
spacy/lang/en/lex_attrs.py,0.0
spacy/lang/en/__init__.py,0.0
spacy/displacy/render.py,0.0
spacy/displacy/__init__.py,0.0
spacy/compat.py,0.0
spacy/_ml.py,0.0
spacy/__init__.py,0.0
