Entity,Score
keras/utils/np_utils.py,0.6915611814345991
keras/utils/test_utils.py,0.1
keras/utils/layer_utils.py,0.1
keras/utils/generic_utils.py,0.1
keras/utils/data_utils.py,0.1
keras/utils/conv_utils.py,0.1
keras/regularizers.py,0.1
keras/optimizers.py,0.1
keras/models.py,0.1
keras/metrics.py,0.1
keras/losses.py,0.1
keras/legacy/models.py,0.1
keras/legacy/layers.py,0.1
keras/legacy/interfaces.py,0.1
keras/layers/wrappers.py,0.1
keras/layers/recurrent.py,0.1
keras/layers/pooling.py,0.1
keras/layers/merge.py,0.1
keras/layers/embeddings.py,0.1
keras/layers/core.py,0.1
keras/layers/convolutional.py,0.1
keras/layers/__init__.py,0.1
keras/initializers.py,0.1
keras/engine/training.py,0.1
keras/engine/topology.py,0.1
keras/constraints.py,0.1
keras/callbacks.py,0.1
keras/backend/tensorflow_backend.py,0.1
keras/backend/common.py,0.1
keras/backend/__init__.py,0.1
keras/activations.py,0.1
