Entity,Score
keras/backend/tensorflow_backend.py::random_normal::4210::4234,0.6201736729460423
keras/backend/tensorflow_backend.py::random_uniform::4237::4262,0.6201736729460423
keras/backend/tensorflow_backend.py::truncated_normal::4290::4318,0.6201736729460423
keras/backend/tensorflow_backend.py::is_symbolic::79::80,0.6201736729460423
keras/initializers.py::__init__::180::199,0.6201736729460423
keras/initializers.py::__call__::201::218,0.6201736729460423
keras/initializers.py::__call__::245::259,0.6201736729460423
keras/initializers.py::_compute_fans::448::485,0.6201736729460423
keras/backend/tensorflow_backend.py::variable::578::616,0.4902903378454601
keras/backend/tensorflow_backend.py::int_shape::777::807,0.38461538461538464
keras/backend/tensorflow_backend.py::get_value::2823::2835,0.1887128390240993
