Entity,Score
keras/legacy/interfaces.py::embedding_kwargs_preprocessor::124::132,0.0
keras/layers/wrappers.py::get_losses_for::88::92,0.0
keras/layers/wrappers.py::losses::82::86,0.0
keras/layers/wrappers.py::get_updates_for::69::80,0.0
keras/layers/wrappers.py::updates::63::67,0.0
keras/layers/wrappers.py::non_trainable_weights::59::61,0.0
keras/layers/wrappers.py::non_trainable_weights::600::605,0.0
keras/layers/wrappers.py::trainable_weights::593::598,0.0
keras/layers/wrappers.py::compute_mask::573::591,0.0
keras/layers/wrappers.py::build::566::571,0.0
keras/layers/wrappers.py::trainable_weights::55::57,0.0
keras/layers/wrappers.py::call::486::560,0.0
keras/layers/wrappers.py::trainable::51::53,0.0
keras/layers/wrappers.py::trainable::47::49,0.0
keras/layers/wrappers.py::activity_regularizer::40::45,0.0
keras/layers/wrappers.py::__call__::423::484,0.0
keras/layers/wrappers.py::compute_output_shape::404::421,0.0
keras/layers/wrappers.py::trainable::390::394,0.0
keras/layers/wrappers.py::__init__::361::384,0.0
keras/layers/wrappers.py::build::37::38,0.0
keras/layers/wrappers.py::__init__::29::35,0.0
keras/layers/wrappers.py::compute_mask::267::330,0.0
keras/layers/wrappers.py::call::209::265,0.0
keras/layers/wrappers.py::compute_output_shape::203::207,0.0
keras/layers/wrappers.py::build::194::201,0.0
keras/layers/wrappers.py::_get_shape_tuple::163::192,0.0
keras/layers/wrappers.py::__init__::159::161,0.0
keras/layers/wrappers.py::from_config::106::111,0.0
keras/layers/wrappers.py::get_config::100::104,0.0
keras/layers/recurrent.py::call::96::127,0.0
keras/layers/recurrent.py::get_config::921::942,0.0
keras/layers/recurrent.py::output_size::87::94,0.0
keras/layers/recurrent.py::call::885::919,0.0
keras/layers/recurrent.py::build::863::883,0.0
keras/layers/recurrent.py::__init__::824::861,0.0
keras/layers/recurrent.py::state_size::72::85,0.0
keras/layers/recurrent.py::get_losses_for::773::777,0.0
keras/layers/recurrent.py::losses::766::771,0.0
keras/layers/recurrent.py::non_trainable_weights::758::764,0.0
keras/layers/recurrent.py::trainable_weights::750::756,0.0
keras/layers/recurrent.py::from_config::740::748,0.0
keras/layers/recurrent.py::get_config::725::738,0.0
keras/layers/recurrent.py::reset_states::674::723,0.0
keras/layers/recurrent.py::__init__::48::70,0.0
keras/layers/recurrent.py::call::577::672,0.0
keras/layers/recurrent.py::step::640::641,0.0
keras/layers/recurrent.py::step::634::638,0.0
keras/layers/recurrent.py::__call__::528::575,0.0
keras/layers/recurrent.py::get_initial_state::517::526,0.0
keras/layers/recurrent.py::build::473::515,0.0
keras/layers/recurrent.py::compute_mask::463::471,0.0
keras/layers/recurrent.py::compute_output_shape::438::461,0.0
keras/layers/recurrent.py::states::434::436,0.0
keras/layers/recurrent.py::states::424::432,0.0
keras/layers/recurrent.py::__init__::392::422,0.0
keras/layers/recurrent.py::_standardize_args::2335::2373,0.0
keras/layers/recurrent.py::to_list_or_none::2363::2368,0.0
keras/layers/recurrent.py::get_losses_for::228::234,0.0
keras/layers/recurrent.py::_generate_dropout_mask::2320::2332,0.0
keras/layers/recurrent.py::dropped_inputs::2321::2322,0.0
keras/layers/recurrent.py::from_config::2313::2317,0.0
keras/layers/recurrent.py::get_config::2283::2311,0.0
keras/layers/recurrent.py::implementation::2279::2281,0.0
keras/layers/recurrent.py::recurrent_dropout::2275::2277,0.0
keras/layers/recurrent.py::dropout::2271::2273,0.0
keras/layers/recurrent.py::bias_constraint::2267::2269,0.0
keras/layers/recurrent.py::recurrent_constraint::2263::2265,0.0
keras/layers/recurrent.py::kernel_constraint::2259::2261,0.0
keras/layers/recurrent.py::losses::219::226,0.0
keras/layers/recurrent.py::bias_regularizer::2255::2257,0.0
keras/layers/recurrent.py::recurrent_regularizer::2251::2253,0.0
keras/layers/recurrent.py::kernel_regularizer::2247::2249,0.0
keras/layers/recurrent.py::unit_forget_bias::2243::2245,0.0
keras/layers/recurrent.py::bias_initializer::2239::2241,0.0
keras/layers/recurrent.py::recurrent_initializer::2235::2237,0.0
keras/layers/recurrent.py::kernel_initializer::2231::2233,0.0
keras/layers/recurrent.py::use_bias::2227::2229,0.0
keras/layers/recurrent.py::recurrent_activation::2223::2225,0.0
keras/layers/recurrent.py::activation::2219::2221,0.0
keras/layers/recurrent.py::units::2215::2217,0.0
keras/layers/recurrent.py::call::2207::2213,0.0
keras/layers/recurrent.py::__init__::2143::2205,0.0
keras/layers/recurrent.py::get_config::2024::2049,0.0
keras/layers/recurrent.py::call::1936::2022,0.0
keras/layers/recurrent.py::build::1871::1934,0.0
keras/layers/recurrent.py::bias_initializer::1895::1901,0.0
keras/layers/recurrent.py::non_trainable_weights::176::188,0.0
keras/layers/recurrent.py::recurrent_identity::1875::1877,0.0
keras/layers/recurrent.py::__init__::1826::1869,0.0
keras/layers/recurrent.py::from_config::1758::1762,0.0
keras/layers/recurrent.py::get_config::1728::1756,0.0
keras/layers/recurrent.py::trainable_weights::166::174,0.0
keras/layers/recurrent.py::reset_after::1724::1726,0.0
keras/layers/recurrent.py::implementation::1720::1722,0.0
keras/layers/recurrent.py::recurrent_dropout::1716::1718,0.0
keras/layers/recurrent.py::dropout::1712::1714,0.0
keras/layers/recurrent.py::bias_constraint::1708::1710,0.0
keras/layers/recurrent.py::recurrent_constraint::1704::1706,0.0
keras/layers/recurrent.py::kernel_constraint::1700::1702,0.0
keras/layers/recurrent.py::bias_regularizer::1696::1698,0.0
keras/layers/recurrent.py::recurrent_regularizer::1692::1694,0.0
keras/layers/recurrent.py::kernel_regularizer::1688::1690,0.0
keras/layers/recurrent.py::bias_initializer::1684::1686,0.0
keras/layers/recurrent.py::recurrent_initializer::1680::1682,0.0
keras/layers/recurrent.py::kernel_initializer::1676::1678,0.0
keras/layers/recurrent.py::use_bias::1672::1674,0.0
keras/layers/recurrent.py::recurrent_activation::1668::1670,0.0
keras/layers/recurrent.py::activation::1664::1666,0.0
keras/layers/recurrent.py::units::1660::1662,0.0
keras/layers/recurrent.py::call::1652::1658,0.0
keras/layers/recurrent.py::__init__::1588::1650,0.0
keras/layers/recurrent.py::from_config::157::164,0.0
keras/layers/recurrent.py::get_config::148::155,0.0
keras/layers/recurrent.py::get_config::1463::1488,0.0
keras/layers/recurrent.py::call::1346::1461,0.0
keras/layers/recurrent.py::build::129::146,0.0
keras/layers/recurrent.py::build::1268::1344,0.0
keras/layers/recurrent.py::recurrent_identity::1272::1274,0.0
keras/layers/recurrent.py::__init__::1223::1266,0.0
keras/layers/recurrent.py::from_config::1157::1161,0.0
keras/layers/recurrent.py::get_config::1131::1155,0.0
keras/layers/recurrent.py::recurrent_dropout::1127::1129,0.0
keras/layers/recurrent.py::dropout::1123::1125,0.0
keras/layers/recurrent.py::bias_constraint::1119::1121,0.0
keras/layers/recurrent.py::recurrent_constraint::1115::1117,0.0
keras/layers/recurrent.py::kernel_constraint::1111::1113,0.0
keras/layers/recurrent.py::bias_regularizer::1107::1109,0.0
keras/layers/recurrent.py::recurrent_regularizer::1103::1105,0.0
keras/layers/recurrent.py::kernel_regularizer::1099::1101,0.0
keras/layers/recurrent.py::bias_initializer::1095::1097,0.0
keras/layers/recurrent.py::recurrent_initializer::1091::1093,0.0
keras/layers/recurrent.py::kernel_initializer::1087::1089,0.0
keras/layers/recurrent.py::use_bias::1083::1085,0.0
keras/layers/recurrent.py::activation::1079::1081,0.0
keras/layers/recurrent.py::units::1075::1077,0.0
keras/layers/recurrent.py::call::1067::1073,0.0
keras/layers/recurrent.py::__init__::1008::1065,0.0
keras/layers/normalization.py::build::93::130,0.0
keras/layers/normalization.py::__init__::60::91,0.0
keras/layers/normalization.py::compute_output_shape::231::232,0.0
keras/layers/normalization.py::call::132::208,0.0
keras/layers/normalization.py::normalize_inference::144::176,0.0
keras/layers/merge.py::build::65::97,0.0
keras/layers/merge.py::dot::652::668,0.0
keras/layers/merge.py::concatenate::638::649,0.0
keras/layers/merge.py::minimum::625::635,0.0
keras/layers/merge.py::_compute_elemwise_op_output_shape::27::63,0.0
keras/layers/merge.py::maximum::612::622,0.0
keras/layers/merge.py::average::599::609,0.0
keras/layers/merge.py::multiply::586::596,0.0
keras/layers/merge.py::subtract::558::583,0.0
keras/layers/merge.py::add::530::555,0.0
keras/layers/merge.py::compute_mask::518::519,0.0
keras/layers/merge.py::compute_output_shape::497::516,0.0
keras/layers/merge.py::_merge_function::473::495,0.0
keras/layers/merge.py::build::451::471,0.0
keras/layers/merge.py::__init__::434::449,0.0
keras/layers/merge.py::get_config::408::413,0.0
keras/layers/merge.py::compute_mask::380::406,0.0
keras/layers/merge.py::compute_output_shape::367::378,0.0
keras/layers/merge.py::_merge_function::364::365,0.0
keras/layers/merge.py::build::346::362,0.0
keras/layers/merge.py::__init__::340::344,0.0
keras/layers/merge.py::_merge_function::321::325,0.0
keras/layers/merge.py::_merge_function::306::310,0.0
keras/layers/merge.py::_merge_function::291::295,0.0
keras/layers/merge.py::_merge_function::276::280,0.0
keras/layers/merge.py::_merge_function::261::265,0.0
keras/layers/merge.py::build::255::259,0.0
keras/layers/merge.py::_merge_function::224::228,0.0
keras/layers/merge.py::__init__::20::22,0.0
keras/layers/merge.py::compute_mask::184::197,0.0
keras/layers/merge.py::compute_output_shape::163::182,0.0
keras/layers/merge.py::call::99::161,0.0
keras/layers/embeddings.py::__init__::79::103,0.0
keras/layers/embeddings.py::call::141::145,0.0
keras/layers/embeddings.py::compute_output_shape::121::139,0.0
keras/layers/embeddings.py::compute_mask::115::119,0.0
keras/layers/embeddings.py::build::105::113,0.0
keras/layers/core.py::get_config::922::937,0.0
keras/layers/core.py::compute_output_shape::915::920,0.0
keras/layers/core.py::call::907::913,0.0
keras/layers/core.py::build::887::905,0.0
keras/layers/core.py::__init__::859::885,0.0
keras/layers/core.py::from_config::749::793,0.0
keras/layers/core.py::compute_output_shape::77::78,0.0
keras/layers/core.py::get_config::723::747,0.0
keras/layers/core.py::compute_mask::718::721,0.0
keras/layers/core.py::call::708::716,0.0
keras/layers/core.py::call::67::70,0.0
keras/layers/core.py::compute_output_shape::667::706,0.0
keras/layers/core.py::__init__::646::665,0.0
keras/layers/core.py::compute_mask::63::65,0.0
keras/layers/core.py::__init__::58::61,0.0
keras/layers/core.py::get_config::560::563,0.0
keras/layers/core.py::call::557::558,0.0
keras/layers/core.py::compute_output_shape::554::555,0.0
keras/layers/core.py::__init__::549::552,0.0
keras/layers/core.py::call::507::516,0.0
keras/layers/core.py::compute_output_shape::497::505,0.0
