Entity,Score
fastapi/routing.py::serialize_response::50::87,1.0
fastapi/routing.py::app::106::157,1.0
fastapi/dependencies/utils.py::request_params_to_args::569::614,1.0
fastapi/dependencies/utils.py::solve_dependencies::433::566,1.0
fastapi/dependencies/utils.py::is_coroutine_callable::414::420,1.0
fastapi/encoders.py::jsonable_encoder::29::156,0.47619047619047616
fastapi/applications.py::__call__::136::142,0.47619047619047616
fastapi/utils.py::get_model_definitions::71::82,0.0
fastapi/utils.py::get_flat_models_from_routes::46::68,0.0
fastapi/utils.py::generate_operation_id_for_path::157::161,0.0
fastapi/openapi/utils.py::get_openapi_operation_parameters::92::110,0.0
fastapi/openapi/utils.py::get_openapi_security_definitions::77::89,0.0
fastapi/openapi/utils.py::get_openapi_params::67::74,0.0
fastapi/openapi/utils.py::get_openapi::271::311,0.0
fastapi/openapi/utils.py::get_openapi_path::158::268,0.0
fastapi/openapi/utils.py::get_openapi_operation_metadata::145::155,0.0
fastapi/openapi/utils.py::generate_operation_summary::139::142,0.0
fastapi/openapi/utils.py::generate_operation_id::132::136,0.0
fastapi/dependencies/utils.py::get_flat_dependant::154::183,0.0
fastapi/dependencies/models.py::__init__::21::61,0.0
fastapi/applications.py::openapi::96::97,0.0
fastapi/applications.py::openapi::81::91,0.0
