Entity,Score
tornado/websocket.py::_handle_websocket_headers::626::634,1.0
tornado/websocket.py::accept_connection::616::624,1.0
tornado/websocket.py::send_error::448::456,1.0
tornado/web.py::log_request::2061::2080,1.0
tornado/web.py::log_exception::1589::1607,1.0
tornado/web.py::_handle_request_exception::1567::1587,1.0
tornado/web.py::_stack_context_handle_exception::1482::1491,1.0
tornado/stack_context.py::__exit__::197::211,1.0
tornado/httputil.py::__repr__::467::470,1.0
tornado/web.py::write_error::1063::1086,0.9686609686609686
tornado/web.py::send_error::1024::1061,0.9686609686609686
tornado/simple_httpclient.py::_remove_timeout::164::169,0.9392265193370165
tornado/simple_httpclient.py::_release_fetch::160::162,0.9392265193370165
tornado/simple_httpclient.py::_handle_request::154::158,0.9392265193370165
tornado/simple_httpclient.py::_connection_class::151::152,0.9392265193370165
tornado/simple_httpclient.py::_process_queue::140::149,0.9392265193370165
tornado/simple_httpclient.py::fetch_impl::123::138,0.9392265193370165
tornado/httpclient.py::fetch::209::264,0.9392265193370165
tornado/httpclient.py::handle_response::258::262,0.9392265193370165
tornado/httpclient.py::handle_future::245::255,0.9392265193370165
tornado/tcpclient.py::split::68::86,0.9115281501340482
tornado/tcpclient.py::close_streams::165::167,0.9115281501340482
tornado/tcpclient.py::on_timeout::141::144,0.9115281501340482
tornado/concurrent.py::exception::244::257,0.9115281501340482
tornado/tcpclient.py::try_connect::95::109,0.8854166666666667
tornado/tcpclient.py::on_connect_done::111::135,0.8854166666666667
tornado/iostream.py::_handle_events::510::561,0.8854166666666667
tornado/iostream.py::_maybe_run_close_callback::453::481,0.8854166666666667
tornado/iostream.py::_handle_connect::1220::1241,0.8854166666666667
tornado/web.py::finish::979::1017,0.860759493670886
tornado/web.py::write::711::738,0.8374384236453203
tornado/simple_httpclient.py::data_received::555::562,0.8374384236453203
tornado/httpclient.py::__init__::619::623,0.8374384236453203
tornado/httpclient.py::__init__::556::584,0.8374384236453203
tornado/http1connection.py::data_received::646::661,0.8374384236453203
tornado/http1connection.py::_read_fixed_body::581::591,0.8374384236453203
tornado/http1connection.py::_format_chunk::410::423,0.8374384236453203
tornado/http1connection.py::write_headers::333::408,0.8374384236453203
tornado/http1connection.py::_read_message::153::263,0.8374384236453203
tornado/concurrent.py::copy::512::523,0.8374384236453203
tornado/web.py::_convert_header_value::358::386,0.8153477218225419
