Entity,Score
keras/utils/test_utils.py,1.0919590643274855
keras/utils/conv_utils.py,1.089307411907655
keras/layers/convolutional.py,1.0866698982064955
keras/backend/tensorflow_backend.py,1.0762589928057553
keras/legacy/interfaces.py,1.073690504663956
keras/initializers.py,1.0158605174353206
keras/engine/network.py,0.8991755005889281
keras/engine/base_layer.py,0.8839399191218948
keras/engine/sequential.py,0.8773534466297498
keras/optimizers.py,0.8597984322508399
keras/engine/input_layer.py,0.8597984322508399
keras/utils/generic_utils.py,0.8505530973451327
keras/activations.py,0.8490340386384545
keras/regularizers.py,0.8445135332845647
keras/constraints.py,0.8445135332845647
keras/layers/__init__.py,0.8430187990509218
keras/engine/training.py,0.8385703918722787
keras/engine/training_arrays.py,0.819893899204244
keras/utils/layer_utils.py,0.8075078206465067
keras/losses.py,0.8008090893441212
keras/backend/common.py,0.7802005012531329
keras/engine/training_utils.py,0.7752363576049096
keras/backend/__init__.py,0.6097032678101916
keras/utils/np_utils.py,0.1
keras/utils/data_utils.py,0.1
keras/metrics.py,0.1
keras/legacy/layers.py,0.1
keras/layers/wrappers.py,0.1
keras/layers/recurrent.py,0.1
keras/layers/pooling.py,0.1
keras/layers/normalization.py,0.1
keras/layers/noise.py,0.1
keras/layers/merge.py,0.1
keras/layers/embeddings.py,0.1
keras/layers/core.py,0.1
keras/layers/convolutional_recurrent.py,0.1
keras/layers/advanced_activations.py,0.1
keras/engine/training_generator.py,0.1
keras/engine/saving.py,0.1
keras/callbacks.py,0.1
