Entity,Score
black.py,0.6206820727199998
blib2to3/pgen2/tokenize.py,-0.00046680294918921713
blib2to3/pgen2/driver.py,-0.0004668029491892172
blib2to3/pytree.py,-0.0004668029491892172
blib2to3/pgen2/parse.py,-0.010386365619460082
