Entity,Score
black.py,0.5458363904912633
blib2to3/pytree.py,0.30653430031715506
blib2to3/pgen2/driver.py,0.280575614273374
blib2to3/pgen2/tokenize.py,0.20425539466345022
blib2to3/pgen2/parse.py,0.15195857819499548
blackd.py,0.0
