Entity,Score
pandas/tseries/offsets.py,1.0
pandas/io/formats/printing.py,1.0
pandas/io/formats/format.py,1.0
pandas/io/formats/console.py,1.0
pandas/core/indexes/datetimes.py,1.0
pandas/core/indexes/datetimelike.py,1.0
pandas/core/indexes/base.py,1.0
pandas/core/arrays/datetimes.py,1.0
pandas/core/arrays/datetimelike.py,1.0
pandas/_testing.py,1.0
pandas/_config/config.py,1.0
pandas/core/arrays/_ranges.py,0.7970925971170291
pandas/core/indexes/frozen.py,0.7892533147243544
pandas/tseries/frequencies.py,0.7552957518231277
pandas/core/indexes/extension.py,0.7359990976256274
pandas/core/indexers.py,0.7359990976256274
pandas/core/dtypes/dtypes.py,0.681530581500452
pandas/core/dtypes/common.py,0.681530581500452
pandas/core/dtypes/base.py,0.681530581500452
pandas/core/common.py,0.5511427318356805
pandas/core/dtypes/inference.py,0.5392390578811863
pandas/core/dtypes/generic.py,0.4983388704318937
pandas/core/dtypes/missing.py,0.2709858277526865
pandas/util/_decorators.py,0.0
pandas/core/series.py,0.0
pandas/core/ops/common.py,0.0
pandas/core/ops/__init__.py,0.0
pandas/core/missing.py,0.0
pandas/core/internals/managers.py,0.0
pandas/core/internals/construction.py,0.0
pandas/core/internals/blocks.py,0.0
pandas/core/indexes/range.py,0.0
pandas/core/indexes/numeric.py,0.0
pandas/core/indexes/api.py,0.0
pandas/core/generic.py,0.0
pandas/core/frame.py,0.0
pandas/core/dtypes/concat.py,0.0
pandas/core/dtypes/cast.py,0.0
pandas/core/construction.py,0.0
pandas/core/base.py,0.0
pandas/core/arrays/sparse/dtype.py,0.0
pandas/core/arrays/masked.py,0.0
pandas/core/arrays/integer.py,0.0
pandas/core/algorithms.py,0.0
pandas/compat/numpy/function.py,0.0
