Entity,Score
black.py::448,1.0
black.py::2044,0.8164965809277261
black.py::2048,0.8164965809277261
black.py::449,0.8164965809277261
black.py::1059,0.7071067811865475
black.py::1061,0.7071067811865475
black.py::1073,0.7071067811865475
black.py::1075,0.7071067811865475
black.py::1088,0.7071067811865475
black.py::1101,0.7071067811865475
black.py::1285,0.7071067811865475
black.py::1368,0.7071067811865475
black.py::1374,0.7071067811865475
black.py::1432,0.7071067811865475
black.py::1632,0.7071067811865475
black.py::1848,0.7071067811865475
black.py::2144,0.7071067811865475
black.py::2258,0.7071067811865475
black.py::2437,0.7071067811865475
black.py::2468,0.7071067811865475
black.py::2583,0.7071067811865475
black.py::2584,0.7071067811865475
black.py::2752,0.7071067811865475
black.py::2772,0.7071067811865475
black.py::2897,0.7071067811865475
black.py::2901,0.7071067811865475
black.py::2925,0.7071067811865475
black.py::2929,0.7071067811865475
black.py::2931,0.7071067811865475
black.py::2932,0.7071067811865475
black.py::2936,0.7071067811865475
black.py::2960,0.7071067811865475
black.py::2963,0.7071067811865475
black.py::2992,0.7071067811865475
black.py::3035,0.7071067811865475
black.py::3036,0.7071067811865475
black.py::3204,0.7071067811865475
black.py::3283,0.7071067811865475
black.py::3287,0.7071067811865475
black.py::3290,0.7071067811865475
black.py::3293,0.7071067811865475
black.py::3371,0.7071067811865475
black.py::3385,0.7071067811865475
black.py::3399,0.7071067811865475
black.py::3409,0.7071067811865475
black.py::3417,0.7071067811865475
black.py::3434,0.7071067811865475
black.py::3437,0.7071067811865475
black.py::3559,0.7071067811865475
black.py::3782,0.7071067811865475
black.py::466,0.7071067811865475
black.py::688,0.7071067811865475
black.py::775,0.7071067811865475
black.py::816,0.7071067811865475
black.py::1488,0.6324555320336759
black.py::3318,0.6324555320336759
black.py::3324,0.6324555320336759
black.py::3359,0.6324555320336759
black.py::3368,0.6324555320336759
black.py::3373,0.6324555320336759
black.py::3374,0.6324555320336759
black.py::3376,0.6324555320336759
black.py::451,0.6324555320336759
black.py::3312,0.5773502691896258
black.py::2895,0.5345224838248488
black.py::480,0.5345224838248488
black.py::1002,0.5
black.py::1012,0.5
black.py::1056,0.5
black.py::1067,0.5
black.py::1068,0.5
black.py::1069,0.5
black.py::1083,0.5
black.py::1105,0.5
black.py::1133,0.5
black.py::1153,0.5
black.py::1157,0.5
black.py::1167,0.5
black.py::1172,0.5
black.py::1184,0.5
black.py::1207,0.5
black.py::1208,0.5
black.py::1210,0.5
black.py::1211,0.5
black.py::1222,0.5
black.py::1242,0.5
black.py::1252,0.5
black.py::126,0.5
black.py::1282,0.5
black.py::1335,0.5
black.py::1341,0.5
black.py::1373,0.5
black.py::1431,0.5
black.py::1487,0.5
black.py::1550,0.5
black.py::1563,0.5
black.py::1566,0.5
black.py::1608,0.5
black.py::1644,0.5
black.py::1719,0.5
black.py::1723,0.5
black.py::1736,0.5
black.py::1745,0.5
black.py::1755,0.5
black.py::1765,0.5
black.py::1777,0.5
black.py::178,0.5
black.py::1792,0.5
black.py::1817,0.5
black.py::1826,0.5
black.py::1830,0.5
