Entity,Score
spacy/analysis.py::105,1.0
spacy/analysis.py::107,1.0
spacy/analysis.py::112,1.0
spacy/analysis.py::23,1.0
spacy/analysis.py::27,1.0
spacy/analysis.py::28,1.0
spacy/analysis.py::30,1.0
spacy/analysis.py::31,1.0
spacy/analysis.py::34,1.0
spacy/analysis.py::49,1.0
spacy/analysis.py::66,1.0
spacy/analysis.py::83,1.0
spacy/analysis.py::89,1.0
spacy/analysis.py::92,1.0
spacy/analysis.py::95,1.0
spacy/errors.py::615,1.0
spacy/errors.py::616,1.0
spacy/errors.py::620,1.0
spacy/errors.py::622,1.0
spacy/language.py::1026,1.0
spacy/language.py::1027,1.0
spacy/language.py::162,1.0
spacy/language.py::165,1.0
spacy/language.py::171,1.0
spacy/language.py::328,1.0
spacy/language.py::405,1.0
spacy/language.py::51,1.0
spacy/language.py::57,1.0
spacy/language.py::75,1.0
spacy/language.py::85,1.0
spacy/lemmatizer.py::30,1.0
spacy/util.py::338,1.0
spacy/util.py::438,1.0
spacy/analysis.py::26,0.7071067811865475
spacy/analysis.py::33,0.7071067811865475
spacy/analysis.py::36,0.7071067811865475
spacy/analysis.py::67,0.7071067811865475
spacy/language.py::330,0.7071067811865475
spacy/language.py::332,0.7071067811865475
spacy/language.py::347,0.7071067811865475
spacy/language.py::44,0.7071067811865475
spacy/errors.py::619,0.4472135954999579
spacy/errors.py::624,0.4472135954999579
spacy/errors.py::626,0.4472135954999579
spacy/language.py::403,0.4472135954999579
spacy/language.py::91,0.4082482904638631
spacy/analysis.py::94,0.3779644730092272
spacy/analysis.py::62,0.31622776601683794
spacy/analysis.py::65,0.31622776601683794
spacy/analysis.py::82,0.31622776601683794
