Entity,Score
keras/layers/recurrent.py::408,0.3333333333333333
keras/layers/recurrent.py::403,0.16666666666666666
keras/layers/recurrent.py::64,0.16666666666666666
keras/layers/recurrent.py::65,0.16666666666666666
keras/layers/recurrent.py::44,0.14907119849998599
keras/layers/recurrent.py::47,0.14907119849998599
keras/layers/recurrent.py::409,0.1259881576697424
keras/layers/recurrent.py::407,0.10540925533894598
keras/layers/recurrent.py::402,0.0547996624351191
keras/layers/recurrent.py::394,0.05337605126836238
keras/layers/recurrent.py::397,0.049690399499995326
keras/layers/recurrent.py::382,0.04714045207910317
keras/layers/recurrent.py::381,0.045360921162651446
keras/layers/recurrent.py::354,0.041666666666666664
keras/layers/recurrent.py::356,0.041666666666666664
keras/layers/recurrent.py::359,0.041666666666666664
keras/activations.py::97,0.037986858819879316
keras/utils/generic_utils.py::153,0.035533452725935076
keras/utils/generic_utils.py::159,0.035533452725935076
keras/initializers.py::179,0.03533326266687867
keras/initializers.py::182,0.03533326266687867
keras/initializers.py::187,0.03533326266687867
keras/constraints.py::169,0.034752402342845795
keras/utils/generic_utils.py::148,0.034752402342845795
keras/regularizers.py::72,0.034380708208626445
keras/utils/generic_utils.py::136,0.034020690871988585
keras/initializers.py::21,0.03384487217112064
keras/engine/topology.py::285,0.033671751485073696
keras/backend/tensorflow_backend.py::65,0.033167906340332974
keras/utils/generic_utils.py::126,0.03300491809922248
keras/utils/generic_utils.py::137,0.03300491809922248
keras/utils/generic_utils.py::120,0.0328443092721431
keras/utils/generic_utils.py::123,0.0328443092721431
keras/utils/generic_utils.py::131,0.0328443092721431
keras/utils/generic_utils.py::133,0.0328443092721431
keras/utils/generic_utils.py::138,0.0328443092721431
keras/utils/generic_utils.py::276,0.0328443092721431
keras/utils/generic_utils.py::271,0.03135736227945324
keras/engine/topology.py::58,0.030949223029508647
keras/engine/topology.py::290,0.02868876552746235
keras/engine/topology.py::311,0.028583097523751475
keras/activations.py::95,0.0
keras/backend/tensorflow_backend.py::67,0.0
keras/engine/topology.py::249,0.0
keras/engine/topology.py::258,0.0
keras/engine/topology.py::279,0.0
keras/engine/topology.py::283,0.0
keras/engine/topology.py::2831,0.0
keras/engine/topology.py::288,0.0
keras/engine/topology.py::289,0.0
keras/engine/topology.py::64,0.0
keras/initializers.py::350,0.0
keras/initializers.py::489,0.0
keras/layers/recurrent.py::1661,0.0
keras/layers/recurrent.py::1662,0.0
keras/layers/recurrent.py::372,0.0
keras/layers/recurrent.py::373,0.0
keras/layers/recurrent.py::398,0.0
keras/layers/recurrent.py::43,0.0
keras/utils/generic_utils.py::257,0.0
keras/utils/generic_utils.py::262,0.0
keras/utils/generic_utils.py::272,0.0
keras/utils/generic_utils.py::44,0.0
