Entity,Score
spacy/lang/en/__init__.py::20,0.0
spacy/errors.py::15,0.0
spacy/errors.py::14,0.0
spacy/compat.py::73,0.0
bin/wiki_entity_linking/wikipedia_processor.py::426,0.0
bin/wiki_entity_linking/wikipedia_processor.py::425,0.0
bin/wiki_entity_linking/wikipedia_processor.py::424,0.0
bin/wiki_entity_linking/wikipedia_processor.py::423,0.0
bin/wiki_entity_linking/wikipedia_processor.py::422,0.0
bin/wiki_entity_linking/wikipedia_processor.py::420,0.0
bin/wiki_entity_linking/wikipedia_processor.py::419,0.0
bin/wiki_entity_linking/wikipedia_processor.py::417,0.0
bin/wiki_entity_linking/wikipedia_processor.py::415,0.0
bin/wiki_entity_linking/wikipedia_processor.py::414,0.0
bin/wiki_entity_linking/wikipedia_processor.py::413,0.0
bin/wiki_entity_linking/wikipedia_processor.py::412,0.0
bin/wiki_entity_linking/wikipedia_processor.py::411,0.0
bin/wiki_entity_linking/wikipedia_processor.py::410,0.0
bin/wiki_entity_linking/wikipedia_processor.py::409,0.0
bin/wiki_entity_linking/wikipedia_processor.py::406,0.0
bin/wiki_entity_linking/wikipedia_processor.py::405,0.0
bin/wiki_entity_linking/wikipedia_processor.py::402,0.0
bin/wiki_entity_linking/wikipedia_processor.py::401,0.0
bin/wiki_entity_linking/wikipedia_processor.py::400,0.0
bin/wiki_entity_linking/wikipedia_processor.py::399,0.0
bin/wiki_entity_linking/wikipedia_processor.py::397,0.0
bin/wiki_entity_linking/wikipedia_processor.py::396,0.0
bin/wiki_entity_linking/wikipedia_processor.py::392,0.0
bin/wiki_entity_linking/wikipedia_processor.py::391,0.0
bin/wiki_entity_linking/wikipedia_processor.py::390,0.0
bin/wiki_entity_linking/wikipedia_processor.py::389,0.0
bin/wiki_entity_linking/wikipedia_processor.py::388,0.0
bin/wiki_entity_linking/wikipedia_processor.py::387,0.0
bin/wiki_entity_linking/wikipedia_processor.py::385,0.0
bin/wiki_entity_linking/wikipedia_processor.py::383,0.0
bin/wiki_entity_linking/wikipedia_processor.py::382,0.0
bin/wiki_entity_linking/wikipedia_processor.py::381,0.0
bin/wiki_entity_linking/wikipedia_processor.py::380,0.0
bin/wiki_entity_linking/wikipedia_processor.py::377,0.0
bin/wiki_entity_linking/wikipedia_processor.py::376,0.0
bin/wiki_entity_linking/wikipedia_processor.py::375,0.0
bin/wiki_entity_linking/wikipedia_processor.py::374,0.0
bin/wiki_entity_linking/wikipedia_processor.py::373,0.0
bin/wiki_entity_linking/wikipedia_processor.py::372,0.0
bin/wiki_entity_linking/wikipedia_processor.py::371,0.0
bin/wiki_entity_linking/wikipedia_processor.py::370,0.0
bin/wiki_entity_linking/wikipedia_processor.py::369,0.0
