Entity,Score
fastapi/routing.py::80,6.0
fastapi/routing.py::61,3.7744114073754003
fastapi/routing.py::76,2.0
fastapi/applications.py::146,0.0
fastapi/dependencies/utils.py::543,0.0
fastapi/routing.py::63,0.0
fastapi/routing.py::64,0.0
fastapi/routing.py::70,0.0
fastapi/dependencies/utils.py::532,-0.0033669939197701463
fastapi/routing.py::125,-0.0033669939197701463
fastapi/dependencies/utils.py::449,-0.08080785407448351
fastapi/dependencies/utils.py::447,-0.10774380543264468
fastapi/dependencies/utils.py::564,-0.11784478719195512
fastapi/dependencies/utils.py::541,-0.2255885926245998
fastapi/routing.py::100,-0.2255885926245998
fastapi/routing.py::151,-0.2255885926245998
fastapi/routing.py::98,-0.2255885926245998
fastapi/dependencies/utils.py::545,-0.22895558654436995
fastapi/dependencies/utils.py::549,-0.22895558654436995
fastapi/dependencies/utils.py::551,-0.22895558654436995
fastapi/dependencies/utils.py::440,-0.26599251966184156
fastapi/routing.py::144,-0.26599251966184156
fastapi/dependencies/utils.py::531,-0.2693595135816117
